fips,nameState,nameCounty,abState,SC,PVID,PR,CF,PM,abs_Resilience,rel_Resilience,Resistance,Recovery,CFend
48247,Texas,Jim Hogg County,TX,0.469619885247536,0.49967651902812,0.727359887,0.474115318808946,0.385715429614504,0.299900439513119,0.632547457581664,0.157809975902841,0.0431694179132601,0.444164129027496
48249,Texas,Jim Wells County,TX,0.565508334807349,0.433970689082439,0.796763419,0.444670530990011,0.371387291733503,0.296592700886021,0.666994280519757,0.183633048963123,0.0459875392073799,0.425799064750859
48251,Texas,Johnson County,TX,0.612326277968796,0.555979253439978,0.683381924,0.459913599422457,0.435467692843504,0.284833220747305,0.619318978836433,0.134472527637959,0.0426042174940925,0.430590791057446
48253,Texas,Jones County,TX,0.553679487535538,0.430409140169623,0.683381924,0.453361337582931,0.529469624528629,0.281351311762804,0.620589557245468,0.139873015384545,0.0425471121822632,0.423663325637336
48255,Texas,Karnes County,TX,0.532622078596361,0.350011877220914,0.621453202,0.466159624783324,0.403836100171504,0.29628671366509,0.635590681631442,0.18391106280172,0.0419724656972872,0.434717405128826
48257,Texas,Kaufman County,TX,0.611296649255703,0.588196507700292,0.668276495,0.47404588819936,0.422083072810754,0.290126239120803,0.612021423121786,0.130122753034457,0.0420000368205798,0.441538214538873
48259,Texas,Kendall County,TX,0.506189684497388,0.5047765848483,0.6982571,0.582728858514882,0.422369826858754,0.35467300131808,0.608641559681779,0.146590493203974,0.0410447597194974,0.535024515080628
48261,Texas,Kenedy County,TX,0.508662657084898,0.580006116037867,0.668276495,0.435987414120518,0.355105479151129,0.270318194135301,0.620013755857132,0.143360107701451,0.0423371675048033,0.406465506117436
48263,Texas,Kent County,TX,0.30542338296516,0.649358005744943,0.605295189,0.519038466811422,0.560611869452879,0.283521406423364,0.546243534058476,0.0970402254886334,0.0371869571544998,0.451434975809199
48265,Texas,Kerr County,TX,0.519914682941155,0.427730904715066,0.652928825,0.528458670738506,0.432678141799628,0.325828305596893,0.616563458295721,0.158014958953633,0.0412412214241207,0.487695112006072
48267,Texas,Kimble County,TX,0.502292290813224,0.466534293945321,0.637325836,0.460347669657437,0.477088807474878,0.280037014044313,0.60831634979862,0.139322192765112,0.041237203166329,0.424826885022166
48269,Texas,King County,TX,0.415763210241943,0.694499429227123,0.637325836,0.630205261091611,0.549418898777879,0.340125010206012,0.539705126575529,0.0951827545818245,0.0366163576124276,0.544085562758238
48271,Texas,Kinney County,TX,0.437874558501139,0.388796581144726,0.588834438,0.462170632010375,0.454416484513753,0.280435762967546,0.606779711959825,0.156565400342295,0.0402184478779991,0.422254398307414
48273,Texas,Kleberg County,TX,0.613966876663627,0.396183044783658,0.683381924,0.513085446311008,0.335082788410754,0.335649190286066,0.65417795943994,0.19698520228436,0.0435110469040875,0.484739363901685
48275,Texas,Knox County,TX,0.508557352321057,0.432662214150954,0.621453202,0.546872645922065,0.575040423311128,0.319757640617439,0.584702202609358,0.126375888580467,0.0393973703555443,0.494143268216071
48277,Texas,Lamar County,TX,0.563487881561141,0.448063296492957,0.727359887,0.467457338124957,0.497145048252879,0.294841173876412,0.630733865595233,0.145851564946045,0.0434437178859232,0.439804914903016
48279,Texas,Lamb County,TX,0.601896843041382,0.498061946545043,0.621453202,0.489868891495684,0.584068555639129,0.289234284604295,0.590432031152652,0.115575091962455,0.040364611654432,0.449301917353886
48281,Texas,Lampasas County,TX,0.513206382167056,0.48217303116009,0.652928825,0.505590149440187,0.437984750583879,0.30839831995873,0.609976915689918,0.14503749783945,0.0411641817128547,0.466002875944657
48283,Texas,La Salle County,TX,0.470220632345108,0.318237861124793,0.637325836,0.403857660110727,0.420446627612504,0.260492258226468,0.645010071506501,0.189456811766879,0.0428351819548287,0.379100685863957
48285,Texas,Lavaca County,TX,0.501601636811837,0.470087413496521,0.652928825,0.494700370901272,0.403009779554004,0.305463928559129,0.617472608728022,0.155046612342697,0.0414949038241822,0.457559310298956
48287,Texas,Lee County,TX,0.558780958505233,0.521888162508525,0.924050453,0.474212314962901,0.404637642630504,0.317183685943337,0.668864295454139,0.163257152600365,0.0474263013288935,0.456782277007372
48289,Texas,Leon County,TX,0.498630020862899,0.426593696595964,0.422967629,0.484161022173059,0.395360870682753,0.274457724407687,0.566872820897145,0.14804281545429,0.0362334904640023,0.424412961330136
48291,Texas,Liberty County,TX,0.5501128786175,0.480531629063353,0.836404128,0.407246857648331,0.318129436036379,0.2761177428382,0.678010738824743,0.188489331916699,0.0472151518528138,0.392513716479903
48293,Texas,Limestone County,TX,0.56538001519904,0.452951476577033,0.668276495,0.457869346215638,0.432285165552629,0.287351307452617,0.627583632378145,0.154089318435759,0.0426079718042166,0.428508101537044
48295,Texas,Lipscomb County,TX,0.506929150761618,0.534259751445972,0.554925679,0.489868358623125,0.620027066790503,0.274082498948624,0.559502352262532,0.101290070792651,0.0379787732188637,0.435988288982724
48297,Texas,Live Oak County,TX,0.502931532119544,0.449195702379438,0.712913036,0.422904087241307,0.363307501091504,0.274227234267494,0.648438363545589,0.174783490725548,0.0440951882773555,0.400003459762532
48299,Texas,Llano County,TX,0.408580425669574,0.374081116182071,0.621453202,0.510441543154617,0.436298080713629,0.312132841675154,0.611495764522063,0.166886122840723,0.0403035241314505,0.465801590109235
48301,Texas,Loving County,TX,0.531485319155657,0.78419441829336,0.554925679,0.487908948420767,0.522248287624378,0.267041451037576,0.547318207427675,0.085452597018108,0.0375067267415549,0.432223589540564
48303,Texas,Lubbock County,TX,0.657042737381256,0.435670856843273,0.683381924,0.546463779337171,0.576469916015396,0.333235071455554,0.609802669556158,0.130931818712428,0.0417026264064768,0.507827109430902
48305,Texas,Lynn County,TX,0.519214356052719,0.560345810959666,0.652928825,0.491520613421793,0.564864767524254,0.28864276882647,0.587244483638318,0.11133054331012,0.0403578285726715,0.449179364774482
48307,Texas,McCulloch County,TX,0.560271966622475,0.355980445296957,0.637325836,0.49728103856846,0.502205787518128,0.308264934489369,0.619900841939966,0.157739180907342,0.0415458587729266,0.461192878159313
48309,Texas,McLennan County,TX,0.631960703465054,0.427990575211844,0.769536351,0.527161607501982,0.485594003832739,0.338027583539258,0.641221930293903,0.155678256554292,0.0441699625434069,0.498971439496924
48311,Texas,McMullen County,TX,0.370375541408893,0.468523418784989,0.621453202,0.53036960523277,0.402973461539504,0.315844420447747,0.59551757365343,0.151810426077602,0.0394146466359442,0.477666313647043
48313,Texas,Madison County,TX,0.602654282801507,0.36699255350137,0.6982571,0.417884890941044,0.385592875835629,0.276220833510246,0.660997416987771,0.19135461325223,0.0446526299196854,0.397899229070535
48315,Texas,Marion County,TX,0.469021386244103,0.362371165612071,0.683381924,0.505651463366655,0.422092022692345,0.321240486456617,0.635300221060927,0.179483350059669,0.0423429610440215,0.471137974723401
48317,Texas,Martin County,TX,0.465164237740056,0.542756231158609,0.621453202,0.478466571355465,0.552516140833629,0.278106540237816,0.581245497360366,0.113110899829442,0.0396900361381952,0.433538610425674
48319,Texas,Mason County,TX,0.449652523962651,0.435197252660793,0.652928825,0.486112615251382,0.510583326710629,0.293939023493607,0.604672691618182,0.139603552237453,0.0409204697486279,0.446079934494869
48321,Texas,Matagorda County,TX,0.602129168349585,0.402045588764942,0.769536351,0.441360475442902,0.345164108236753,0.29736051687193,0.673736171263479,0.198854551097729,0.0459807111274629,0.423249411864139
48323,Texas,Maverick County,TX,0.59655933032081,0.38375226877567,0.605295189,0.44139043281437,0.436770415832754,0.27671816560843,0.626923795887543,0.164726485503515,0.0418812535574862,0.411706767248535
48325,Texas,Medina County,TX,0.564944081284713,0.508453693394959,0.668276495,0.452522251753722,0.398718714568754,0.282855990071859,0.625065372974849,0.149406934997507,0.0425541485241373,0.42327029726329
48327,Texas,Menard County,TX,0.421269990540309,0.345607686640055,0.621453202,0.477027090237632,0.497363771432754,0.291749914966999,0.611600307273248,0.15907506283199,0.0406831099934461,0.437251362693159
48329,Texas,Midland County,TX,0.601020968373655,0.42165753334603,0.683381924,0.509263863013284,0.534355069807378,0.314444911255293,0.617449880293373,0.140728807706729,0.0421255989228016,0.474481510815888
48331,Texas,Milam County,TX,0.516520165402623,0.41552006872305,0.668276495,0.440372355171046,0.440290247176504,0.277893929680832,0.631043085283805,0.16051564180376,0.0427230959658032,0.412233784291829
48333,Texas,Mills County,TX,0.467308872648481,0.446297389204363,0.637325836,0.520695595880013,0.485081723797503,0.312083015072272,0.599357892675911,0.141244520598723,0.0402546999224259,0.474667208280576
48335,Texas,Mitchell County,TX,0.559321940980786,0.429441902023178,0.605295189,0.427169329790181,0.524543837967503,0.259366144686372,0.607174079688185,0.135451751591662,0.041194094746643,0.395108003671102
48337,Texas,Montague County,TX,0.489103634801087,0.488112098217539,0.712913036,0.472188617611821,0.497202662065629,0.291576459231936,0.617499974282811,0.136887192553316,0.0424594152818104,0.439775730656708
48339,Texas,Montgomery County,TX,0.623246673319555,0.503670740508147,0.849321121,0.517038947377307,0.322282912002849,0.346252636768534,0.669683857521584,0.182481350311368,0.0464226524689207,0.496200083919877
48341,Texas,Moore County,TX,0.621518069536907,0.627224893420008,0.605295189,0.447859779388831,0.581483688531629,0.259992446610525,0.580521981601747,0.0987029415833792,0.0400745526824547,0.410267895377723
48343,Texas,Morris County,TX,0.479372173311237,0.430203456403976,0.621453202,0.449373121076073,0.497181212542003,0.272673794916761,0.606787059857551,0.141233355712946,0.0409795857007599,0.413634864578041
48345,Texas,Motley County,TX,0.448462086164862,0.440330311363187,0.668276495,0.505374205725843,0.604850942744503,0.299577131656415,0.592782789984596,0.123389702220008,0.0404737905679683,0.460951302096468
48347,Texas,Nacogdoches County,TX,0.598566015062009,0.398520141271381,0.769536351,0.465457044261421,0.401780418189879,0.308344163831364,0.662454608073747,0.183159837882878,0.0453779798248522,0.444401257263532
48349,Texas,Navarro County,TX,0.565662228490821,0.445303515946506,0.741607033,0.446085305982927,0.451004384909628,0.286721607561033,0.64275062127244,0.157141798619965,0.0442922579468311,0.422495372775007
48351,Texas,Newton County,TX,0.45895449467639,0.372829799716372,0.741607033,0.382777147517907,0.366040054275629,0.255883202078948,0.668491323837396,0.198067794252521,0.0454096199788111,0.365370131921302
48353,Texas,Nolan County,TX,0.518735013002471,0.449831343288235,0.668276495,0.478073108974689,0.544096252783129,0.290501736082376,0.607651278912984,0.132371169837501,0.0415253190632497,0.442116560745795
48355,Texas,Nueces County,TX,0.636709083998921,0.424349347320305,0.8233425,0.5219750636491,0.354308177080114,0.351402406525559,0.673216846929283,0.193829191165422,0.0462419614880834,0.500836801783138
48357,Texas,Ochiltree County,TX,0.612895762882175,0.573115684976792,0.605295189,0.493399240836738,0.585664652361004,0.285535792707797,0.578711455298487,0.10441862637718,0.0396575762836864,0.449492915615724
48359,Texas,Oldham County,TX,0.418129395236208,0.558524231963364,0.588834438,0.497884524785697,0.600275350605504,0.278734438459457,0.559837521721391,0.102525197053462,0.0380884586794133,0.441524943094899
48361,Texas,Orange County,TX,0.551374110931775,0.476271076989736,0.769536351,0.451221424824862,0.333239530440247,0.29771917905446,0.659807275707303,0.180280632048896,0.0452385260652838,0.430074023537056
48363,Texas,Palo Pinto County,TX,0.560750679036586,0.444468490650214,0.769536351,0.470773058692175,0.482271025042379,0.301850013229797,0.641179455061315,0.152556908572056,0.0443783520179587,0.445760408900917
48365,Texas,Panola County,TX,0.497550432275942,0.463209960116848,0.712913036,0.431827975976816,0.431843393089129,0.274194587736165,0.634962538302256,0.154932800215828,0.0435214676149175,0.406284889265624
48367,Texas,Parker County,TX,0.537355803071913,0.521451791843588,0.741607033,0.47264906197028,0.447607968735753,0.297038397230746,0.628454430846674,0.14214435336887,0.0434092691887296,0.444131594013701
48369,Texas,Parmer County,TX,0.609359427175046,0.558723312372988,0.605295189,0.488741616652306,0.581638403639628,0.283951100297228,0.580984083659961,0.10671316487533,0.0397844999874443,0.445817809070008
48371,Texas,Pecos County,TX,0.603345839794974,0.402423277053781,0.621453202,0.411991941028557,0.507150017476504,0.255855391330877,0.621020378923242,0.145681694981475,0.0421795593917733,0.384963604412231
48373,Texas,Polk County,TX,0.437833816119739,0.376441448228229,0.755663164,0.433812914434879,0.363469669256628,0.288321464207507,0.66462167126375,0.1985567196782,0.0449611565226851,0.412392982724241
48375,Texas,Potter County,TX,0.699165547624124,0.403908830084546,0.683381924,0.523774023775649,0.610706843523461,0.322084298355575,0.614929881466469,0.130805469315304,0.0422088747523769,0.489659579674863
48377,Texas,Presidio County,TX,0.49422696109036,0.399493478275633,0.605295189,0.465598945272402,0.510882994170379,0.28125230426439,0.60406559576685,0.143425658333585,0.0405519521064243,0.427012415044114
48379,Texas,Rains County,TX,0.497677858227461,0.561118717988711,0.621453202,0.460577935156877,0.450131393730003,0.274361730689868,0.595690131348602,0.126100485997915,0.0405208387162187,0.421884679293415
48381,Texas,Randall County,TX,0.597998729536169,0.562237280726102,0.652928825,0.457893640623484,0.572364986820629,0.272903306212602,0.595997153052852,0.110538143056462,0.0411953256836268,0.423385145719798
48383,Texas,Reagan County,TX,0.544760358056026,0.701136619732717,0.588834438,0.418746285103159,0.505191056347253,0.241312241224934,0.576273151093117,0.0978101691129496,0.0397476516611094,0.381529140163746
48385,Texas,Real County,TX,0.457886669736947,0.463273176221217,0.637325836,0.474739053635465,0.445973910901504,0.288740935566552,0.608209780416055,0.145820980836129,0.040961163626265,0.436338167034717
48387,Texas,Red River County,TX,0.472230155582436,0.488265818495681,0.712913036,0.450926836431472,0.486065989389879,0.279892653222588,0.62070524663733,0.138859197921512,0.0427265498645269,0.42092970979306
48389,Texas,Reeves County,TX,0.54372369640692,0.419678226869962,0.572051729,0.419689951099119,0.547016709712504,0.250795344969375,0.597572909030991,0.130623488258091,0.0403835562990002,0.385190284842066
48391,Texas,Refugio County,TX,0.515407560595662,0.469097396587855,0.755663164,0.458139306074396,0.363824149568003,0.298130324448297,0.650741642324582,0.17279641471561,0.0445335364934147,0.434251999930113
48393,Texas,Roberts County,TX,0.431752352870733,0.521199468836854,0.755663164,0.540135433770094,0.597664214506504,0.322698477199606,0.597439932698363,0.117926603114259,0.0413402556477763,0.495602602911852
48395,Texas,Robertson County,TX,0.47782395958747,0.372146148145993,0.422967629,0.458026530610104,0.408875451022004,0.263813268819248,0.575978139231022,0.158244750477407,0.0366279154426147,0.404106084936093
48397,Texas,Rockwall County,TX,0.613417722696736,0.664149227749847,0.621453202,0.547376387876889,0.456272787896629,0.317191939022903,0.579476839059858,0.110144186853641,0.0395017718895273,0.49722765031622
48399,Texas,Runnels County,TX,0.587864638658089,0.435677468277185,0.588834438,0.480042834250883,0.527602897813254,0.286742457591563,0.5973268157185,0.13254982350164,0.0402566809596568,0.440126514893029
48401,Texas,Rusk County,TX,0.580020184563607,0.410510548128273,0.755663164,0.42872719101346,0.437614506972003,0.280798596744298,0.654958683820645,0.169574497512671,0.0451348202774085,0.408610654025304
48403,Texas,Sabine County,TX,0.420647206981805,0.427945551778612,0.712913036,0.442911321893449,0.373228012146879,0.284975225631238,0.643413729892852,0.177138585767965,0.0434665180538713,0.416160126689105
48405,Texas,San Augustine County,TX,0.419295012011352,0.289091166082857,0.712913036,0.426201286971588,0.392849850200379,0.284207842657886,0.666839475491382,0.214354295197207,0.0443332756208039,0.404042457593629
48407,Texas,San Jacinto County,TX,0.506751262629998,0.438690078583913,0.755663164,0.373066806399844,0.349618449313879,0.248541253077633,0.666211115044238,0.184887447314536,0.0457926333997743,0.356954026887245
48409,Texas,San Patricio County,TX,0.599681324657192,0.492175640215662,0.8233425,0.474424542525029,0.348131959224379,0.315696791955141,0.665430987770801,0.176660991894531,0.0461574041213766,0.454658779179174
48411,Texas,San Saba County,TX,0.490046582030923,0.4042493982531,0.683381924,0.505135555398607,0.479139026397003,0.313533183002473,0.620691178143383,0.154943907574047,0.0419130516884963,0.468455976874895
48413,Texas,Schleicher County,TX,0.498912706408157,0.608816094143201,0.572051729,0.41617699504753,0.486022712448628,0.241680386031219,0.580715390103717,0.110322002755434,0.0396529605027601,0.378287319472763
48415,Texas,Scurry County,TX,0.572802007804787,0.371179902347108,0.605295189,0.457527315873111,0.551121021991628,0.278412758682395,0.608516145426406,0.141559433916026,0.0410368742571991,0.422654994380032
48417,Texas,Shackelford County,TX,0.4024277467716,0.554773169999787,0.652928825,0.489739206144824,0.539277070254879,0.285421624003897,0.582803296984748,0.114994308658154,0.0398685175678204,0.443168738837372
48419,Texas,Shelby County,TX,0.515101227596698,0.367644602081467,0.741607033,0.42137373243087,0.404012292349128,0.278800355696139,0.661646263728312,0.188529946064356,0.0450232264438896,0.401241383532283
48421,Texas,Sherman County,TX,0.465198249844783,0.659341590120615,0.572051729,0.469023568797773,0.611652155729378,0.259466295835144,0.553205239771259,0.0896432584434991,0.0379559234135476,0.416682499319438
48423,Texas,Smith County,TX,0.614895617632586,0.423164952138329,0.8233425,0.526073438433243,0.449211556578878,0.345374647650337,0.656514133613997,0.168754864749625,0.0454441673339587,0.501803787482951
48425,Texas,Somervell County,TX,0.571647261900074,0.509592130891888,0.683381924,0.483037131630367,0.451574209076128,0.298488594840661,0.617941303669947,0.139641386627273,0.0422566394908456,0.450312752262919
48427,Texas,Starr County,TX,0.607869583917363,0.32378676689455,0.712913036,0.371416010551827,0.394950172147129,0.250349022214173,0.674039392761287,0.203371256753926,0.0456734378282333,0.356098275590699
48429,Texas,Stephens County,TX,0.493971901973787,0.421223196350071,0.727359887,0.49029900141207,0.518451777924879,0.306160329784606,0.62443596438675,0.146411177300639,0.0427913731496612,0.457860710571416
48431,Texas,Sterling County,TX,0.423997715717537,0.504846901029775,0.588834438,0.453717905427726,0.508944685245003,0.264782918767895,0.583584900662628,0.12301910609406,0.039455925789924,0.410052345151815
48433,Texas,Stonewall County,TX,0.455018710699222,0.546445004266595,0.621453202,0.549879738207656,0.555319823192253,0.312592200558299,0.568473756783983,0.111823058195571,0.0385192463791612,0.490142696557321
48435,Texas,Sutton County,TX,0.575223875731183,0.531892962105293,0.605295189,0.437318221492674,0.493075074519128,0.261593321945847,0.598176131451748,0.12323555520335,0.0408101075859663,0.403000430303756
48437,Texas,Swisher County,TX,0.575076633687753,0.462595483136237,0.621453202,0.507651753659303,0.601740794351753,0.298624533937562,0.588246828234096,0.11799823713335,0.0400636302333234,0.463579650627677
48439,Texas,Tarrant County,TX,0.697958103292128,0.503642770903888,0.783234102,0.566188020240917,0.48197495706348,0.359245235993954,0.634498122798664,0.142650902071348,0.043959520447931,0.535639630112452
48441,Texas,Taylor County,TX,0.576610121613617,0.488015370290323,0.712913036,0.528437256060948,0.529517543695754,0.323382923478227,0.61196087098168,0.131534954470965,0.0420311225814268,0.491092601487776
48443,Texas,Terrell County,TX,0.439985927362834,0.596559946634867,0.605295189,0.491287749652375,0.528250970287379,0.280166592449126,0.570269852336775,0.10792744534502,0.0388500869234941,0.440287862067991
48445,Texas,Terry County,TX,0.553853765450968,0.282614948415185,0.605295189,0.446510320622299,0.561203363110753,0.276875265780875,0.620087046129182,0.158684953454328,0.041466019164303,0.414338798003104
48447,Texas,Throckmorton County,TX,0.351076406344486,0.528398543259998,0.668276495,0.491687267422068,0.552827486862254,0.287118884915517,0.583946146136528,0.117551912859255,0.0399409646986889,0.444250280319686
48449,Texas,Titus County,TX,0.608384642857258,0.521656304512479,0.668276495,0.474746054274878,0.463235069521629,0.291913286919601,0.614883018597102,0.134482755325348,0.0421081043409001,0.442592009581418
48451,Texas,Tom Green County,TX,0.607020935248858,0.485999002554165,0.6982571,0.511341633289029,0.516935003215379,0.314358766298096,0.614772484446635,0.133309841897885,0.0421958402173414,0.476602845753874
48453,Texas,Travis County,TX,0.676239374854329,0.447073837423147,0.836404128,0.614701233780129,0.43202691551354,0.401678508667688,0.653453233203309,0.168518018116903,0.0450535796942908,0.585073229377028
48455,Texas,Trinity County,TX,0.506245512026037,0.42029095637042,0.741607033,0.463812628872259,0.375724707353128,0.302721677984813,0.652680973178476,0.181416445958211,0.0443191127451401,0.439114413982228
48457,Texas,Tyler County,TX,0.482111518472923,0.404167414045436,0.783234102,0.418641571274947,0.378544815137879,0.279043675489966,0.666545547877999,0.188334215015168,0.0457343675130281,0.399963464070613
48459,Texas,Upshur County,TX,0.49068742471046,0.495058717599906,0.712913036,0.433629918129544,0.443482922616128,0.272557689198665,0.628549087144029,0.145812256744621,0.0432423001041237,0.406892932025219
48461,Texas,Upton County,TX,0.510927390811507,0.493456462688264,0.588834438,0.450568790743518,0.534312091444878,0.26497276194357,0.588085032490419,0.121255593316486,0.0399095944715388,0.410542032211155
48463,Texas,Uvalde County,TX,0.581354408779054,0.383120849593008,0.652928825,0.463808993654449,0.444290654952128,0.29373427147114,0.633308701404744,0.166729023542352,0.0425918874210493,0.434539065051039
48465,Texas,Val Verde County,TX,0.621764604483783,0.452494833968159,0.605295189,0.47274205227951,0.475679095303378,0.287946458687325,0.609098465640785,0.140671942753296,0.0410954865962483,0.437500139264605
48467,Texas,Van Zandt County,TX,0.521069930815875,0.482247320485178,0.652928825,0.42874716115588,0.434815480218628,0.26607947643448,0.620597640150301,0.14599853700898,0.0422397033355584,0.399705346719454
48469,Texas,Victoria County,TX,0.610883261182277,0.475190133527855,0.755663164,0.492142455909862,0.358411569849754,0.321183007230838,0.652622027166996,0.173309659356946,0.044648535102236,0.467619682083378
48471,Texas,Walker County,TX,0.667510295541459,0.355622133515562,0.836404128,0.436387585976986,0.371908142369129,0.302240859547343,0.692597290252162,0.211169254943786,0.047884345605694,0.42276532100767
48473,Texas,Waller County,TX,0.60452607062275,0.472267735061463,0.741607033,0.46404057982318,0.355608707665379,0.303062516748726,0.653094858350979,0.173683247129919,0.0446671794960509,0.441125505049614
48475,Texas,Ward County,TX,0.533145346033791,0.490129608389475,0.554925679,0.444742358788508,0.556828433164754,0.257786976576909,0.579632165641088,0.11606003782202,0.0392339900110501,0.402807320700824
48477,Texas,Washington County,TX,0.573473147932192,0.377314309496841,0.621453202,0.512455316075501,0.418729951786629,0.320710212731388,0.625830589850173,0.172189474963134,0.0414433749017948,0.475515865711358
48479,Texas,Webb County,TX,0.667626542368001,0.430005988807409,0.6982571,0.473844335614125,0.40934060227529,0.30575428705856,0.645263146730007,0.167908955701085,0.0439004077775037,0.448861734315144
48481,Texas,Wharton County,TX,0.607999977206464,0.452786863374106,0.712913036,0.461219667291096,0.395615453337379,0.29731630454262,0.644630586307957,0.166357136965818,0.0439808664494992,0.436504187656532
48483,Texas,Wheeler County,TX,0.473241613015542,0.388785101075322,0.588834438,0.492521776311962,0.581835597136753,0.288915839142379,0.586605208211911,0.130475000542111,0.0393726155008642,0.445275203038935
48485,Texas,Wichita County,TX,0.609814591074871,0.445651507142354,0.741607033,0.53415569996846,0.550858250409254,0.332373374443516,0.622240620970892,0.137331103154561,0.0428792205060481,0.500332936955462
48487,Texas,Wilbarger County,TX,0.548861791614982,0.43568941211791,0.637325836,0.483471563619682,0.576707199677754,0.289862902680195,0.599544884315498,0.127218955707058,0.0408430027136241,0.444757071441979
48489,Texas,Willacy County,TX,0.608757454629552,0.244329301638493,0.741607033,0.41702694439927,0.344961259001629,0.293114382395139,0.702866772355375,0.256913603992029,0.0466372959385729,0.402575828222642
48491,Texas,Williamson County,TX,0.596119987773575,0.691644640212968,0.755663164,0.565810807004398,0.417630072591504,0.343362359336522,0.606850125670812,0.120047011968654,0.0420418750751146,0.525583155405
48493,Texas,Wilson County,TX,0.552147237933411,0.609793277710596,0.637325836,0.458081057132751,0.372747978716254,0.277929817721275,0.606726284341271,0.132421203503555,0.0413456563477174,0.423720892923977
48495,Texas,Winkler County,TX,0.577735487478759,0.502426272838836,0.572051729,0.426883583441659,0.563461876788254,0.250592087302492,0.587026760978123,0.114727693490904,0.040015150322168,0.390501715873429
48497,Texas,Wise County,TX,0.551088967015097,0.598670493287774,0.727359887,0.521251109168396,0.442148650755503,0.318687101919859,0.611388822612374,0.128513187873007,0.0421528387876356,0.484473164060394
48499,Texas,Wood County,TX,0.528982401606532,0.458942726918256,0.621453202,0.483241526560724,0.439950990211879,0.294596637517762,0.609626079973786,0.147222797340543,0.0409527610865404,0.445242494081386
48501,Texas,Yoakum County,TX,0.584063570196237,0.54463693305954,0.572051729,0.458742510852627,0.554271271320879,0.265878494672462,0.579581112241584,0.109961590436505,0.0394828394425407,0.417118316190521
48503,Texas,Young County,TX,0.496153064914231,0.371321930521324,0.712913036,0.491992926116543,0.516703555079504,0.309226832094739,0.628518858056689,0.15626570464219,0.0427498122168164,0.459583348985667
48505,Texas,Zapata County,TX,0.546638444532207,0.3227392374623,0.605295189,0.387449510334847,0.366558909768128,0.252958625887563,0.652881521695427,0.203555700439675,0.0429040160244547,0.365107657107857
48507,Texas,Zavala County,TX,0.542765619254985,0.324784276407107,0.668276495,0.443628399106354,0.447386718418003,0.286430830090333,0.645654855882356,0.18255011601639,0.0432707540839901,0.417800172975108
49001,Utah,Beaver County,UT,0.45660283157589,0.617190736132952,0.195307869,0.504522468323098,0.587227439187975,0.218120246576188,0.432330094834355,0.0715955981122578,0.0276370854756458,0.374003199642022
49003,Utah,Box Elder County,UT,0.461630916986563,0.719029743335649,0.226763411,0.543725170149474,0.615381200516868,0.231792139459318,0.426303861187071,0.0631206903660173,0.027616430936631,0.401128114424058
49005,Utah,Cache County,UT,0.551015488514963,0.625284988627106,0.16089659,0.57263831863635,0.62031084812973,0.236724202690762,0.413392179647502,0.0657466762840153,0.0262908758229852,0.413009041594077
49007,Utah,Carbon County,UT,0.457069773571418,0.538258036811938,0.122376424,0.506866038953236,0.596341161253225,0.207346195778687,0.40907494257633,0.0727897109292221,0.0254694392818787,0.35724325077787
49009,Utah,Daggett County,UT,0.381736660048232,0.565752886296436,0.195307869,0.56304927077177,0.57021150131835,0.236808047232495,0.420581394072145,0.0776478851089174,0.0262120766371295,0.400544596474892
49011,Utah,Davis County,UT,0.560175761333574,0.685500329820637,0.195307869,0.582211072215726,0.59821498737035,0.246168575601854,0.422816719484581,0.0650320066675581,0.0271632358384659,0.428703177465577
49013,Utah,Duchesne County,UT,0.473905688909313,0.599568911015001,0.195307869,0.476341287319744,0.572562778735975,0.210541250209573,0.441996643612897,0.074768625002737,0.0283041692970728,0.359768000601425
49015,Utah,Emery County,UT,0.441012316271369,0.720112648164948,0.16089659,0.481356877148504,0.565662810113725,0.199402503164344,0.414250865897209,0.0625907856687386,0.0265673513275425,0.347048460166616
49017,Utah,Garfield County,UT,0.378736450975236,0.628917716123787,0.16089659,0.499840713867717,0.566018849442975,0.206306231414879,0.412743951605107,0.0697272334098671,0.0259903993445738,0.353969766399713
49019,Utah,Grand County,UT,0.467451729375531,0.600524560983324,0.077532935,0.548312589880462,0.55611527775585,0.209205321024766,0.381543894642972,0.0671028503372263,0.0233634885467179,0.364466323667517
49021,Utah,Iron County,UT,0.489484710041152,0.619577273196427,0.122376424,0.503810268878247,0.51858437531335,0.207817425277596,0.412491443932475,0.0725743553923542,0.0257912844496203,0.358970825298236
49023,Utah,Juab County,UT,0.514306288822603,0.678273953516442,0.195307869,0.458635141600328,0.598849027383725,0.201437593523921,0.439210987673206,0.0658392628001111,0.0285541792281242,0.348892327546037
49025,Utah,Kane County,UT,0.368927939795635,0.498337665368062,0.226763411,0.547198421991891,0.525548414071725,0.244769281154366,0.447313572768296,0.0933692156175776,0.0277438280396392,0.405360993505976
49027,Utah,Millard County,UT,0.443783483442565,0.581456586280299,0.255956298,0.462022941360524,0.59640559793135,0.21449995330448,0.464262559501569,0.0785289254463337,0.0301227247874837,0.361987393396525
49029,Utah,Morgan County,UT,0.398306640761947,0.805846515313841,0.195307869,0.571491823763867,0.616537702864225,0.226025932923028,0.395501603915193,0.0552316476269369,0.0253590710469095,0.395035159187744
