fips,nameState,nameCounty,abState,SC,PVID,PR,CF,PM,abs_Resilience,rel_Resilience,Resistance,Recovery,CFend
48221,Texas,Hood County,TX,0.518400345719042,0.48385316178185,0.668276495,0.496394603179485,0.433408894664879,0.305488886016217,0.615415405525187,0.146851791955703,0.0416766163006164,0.459794658854006
48223,Texas,Hopkins County,TX,0.529964018956535,0.484122126894931,0.652928825,0.461560482035936,0.473940597922754,0.282286041561911,0.611590577071832,0.137857000960537,0.0416514082513978,0.427796560052801
48225,Texas,Houston County,TX,0.44963903268981,0.308404164331785,0.755663164,0.466014430762201,0.421531895342253,0.309253247134599,0.663613027237789,0.201741582859809,0.0446720741988369,0.4421134411498
48227,Texas,Howard County,TX,0.540337115461104,0.410978396191972,0.6982571,0.476746041177066,0.546623919136628,0.295793366108897,0.62044220729887,0.141204907028233,0.0425067765986732,0.444956966136033
48229,Texas,Hudspeth County,TX,0.457562382917576,0.369378832263462,0.588834438,0.436995415406436,0.492466583209504,0.265945270969507,0.608576798734054,0.152531195805586,0.0405849716304555,0.401087152327339
48231,Texas,Hunt County,TX,0.518836035506657,0.461146349075111,0.422967629,0.505740410202831,0.456542042322129,0.278302754385549,0.55028775389717,0.127636025130511,0.0356378640693143,0.438606687083835
48233,Texas,Hutchinson County,TX,0.566030995347265,0.537581388997307,0.637325836,0.462536739433268,0.590957411873378,0.273101022958409,0.590441795592349,0.110220167253182,0.0406580307838454,0.425053873039076
48235,Texas,Irion County,TX,0.556286302486937,0.552546315588812,0.588834438,0.490343382297905,0.525884861009128,0.284279807277492,0.579756590055864,0.113715908520325,0.0393824442539845,0.444523328470867
48237,Texas,Jack County,TX,0.445538396782582,0.469140447782463,0.887253562,0.44576533835595,0.505444399202003,0.291586977614508,0.654126627902306,0.150492043603548,0.0462642521994608,0.425967592583579
48239,Texas,Jackson County,TX,0.538898839282306,0.46166917201258,0.422967629,0.474953580108508,0.340797822841504,0.272957276284421,0.574703060922419,0.15321762732014,0.0367147028878867,0.420098875715934
48241,Texas,Jasper County,TX,0.445961059245982,0.421073789904911,0.755663164,0.443583955492206,0.360972298256753,0.291302349023543,0.656701725607524,0.186017409933022,0.044638603571427,0.420502935637125
48243,Texas,Jeff Davis County,TX,0.492337730887756,0.501039407557441,0.652928825,0.515565613634499,0.537507889538004,0.305027617654703,0.591636853948423,0.123613370127997,0.0402825795848826,0.470106076877151
48245,Texas,Jefferson County,TX,0.615114074924387,0.36603063838538,0.783234102,0.509848358399334,0.374019993298991,0.342891606652473,0.672536453248529,0.202343314542516,0.0456666019990247,0.487853088435087
48247,Texas,Jim Hogg County,TX,0.487338850530537,0.494312796252306,0.727359887,0.470826277751272,0.385715429614504,0.298883064038379,0.634805400976945,0.159159076956958,0.0433410340386824,0.441940767345598
48249,Texas,Jim Wells County,TX,0.541143517146909,0.429562467463087,0.796763419,0.442274511842837,0.371387291733503,0.294861212406347,0.666692754185044,0.184654239208937,0.0459188870330603,0.423182758745021
48251,Texas,Johnson County,TX,0.571106138414578,0.573242416852442,0.683381924,0.456236831280564,0.435467692843504,0.280692303402351,0.615233764916578,0.131248200342958,0.0423508237406449,0.425759636774702
48253,Texas,Jones County,TX,0.476994663673682,0.435160590327703,0.683381924,0.450184793453858,0.529469624528629,0.277247402802667,0.61585243845222,0.138557540008271,0.0421673045006595,0.418440878465981
48255,Texas,Karnes County,TX,0.517560741365973,0.348029648097629,0.621453202,0.464619782942683,0.403836100171504,0.295106798131287,0.635157625579822,0.184362346376895,0.0419126287080273,0.432919767672537
48257,Texas,Kaufman County,TX,0.565340168240809,0.590598992241362,0.668276495,0.472104746417666,0.422083072810754,0.287557237619187,0.609096264761524,0.12946707213109,0.0417646759329726,0.438215024446697
48259,Texas,Kendall County,TX,0.612072000964329,0.498934891216162,0.6982571,0.57967778938605,0.422369826858754,0.358415407166855,0.618301086792476,0.148663357806792,0.0418634812586734,0.538495709524501
48261,Texas,Kenedy County,TX,0.717524120361545,0.581821314153413,0.668276495,0.438571129954927,0.355105479151129,0.276814530374624,0.631173626050289,0.14422255236636,0.0433398044029316,0.41424846342616
48263,Texas,Kent County,TX,0.471438825490003,0.651173203860488,0.605295189,0.517268202533275,0.560611869452879,0.289405573800826,0.559488428601426,0.0975158111111823,0.0382491341961312,0.460398395453594
48265,Texas,Kerr County,TX,0.574789361563308,0.438544208318716,0.652928825,0.530813963050046,0.432678141799628,0.328366735093085,0.618609829338882,0.15595104718564,0.0415083373778302,0.491885661324007
48267,Texas,Kimble County,TX,0.496218846282999,0.454298900230401,0.637325836,0.462780214087015,0.477088807474878,0.281949432091198,0.609251267683159,0.141683857940478,0.0412305434719751,0.426994885808673
48269,Texas,King County,TX,0.553261666504995,0.696314627342669,0.637325836,0.619493826466743,0.549418898777879,0.343518175388397,0.55451428361706,0.0956817182259063,0.0378242950830483,0.54881307034709
48271,Texas,Kinney County,TX,0.497448427465236,0.363818165707387,0.588834438,0.46531070625517,0.454416484513753,0.285898963701582,0.61442593058411,0.163126391984425,0.0406567009793114,0.427994039304144
48273,Texas,Kleberg County,TX,0.576283803414169,0.392901670494425,0.683381924,0.508697376093883,0.335082788410754,0.332041660895802,0.652729258101229,0.197628222725948,0.0433383143536336,0.479613312122673
48275,Texas,Knox County,TX,0.533553202478313,0.431263415323997,0.621453202,0.551511890917797,0.575040423311128,0.323319603960637,0.586242308253019,0.126750637139821,0.0395091274146962,0.499457223070577
48277,Texas,Lamar County,TX,0.485815553199058,0.443013998637043,0.727359887,0.469619309275052,0.497145048252879,0.294228428169469,0.626525405489964,0.146349863987143,0.0430274851740012,0.439478936617637
48279,Texas,Lamb County,TX,0.594866174403618,0.495538853957762,0.621453202,0.489543234004609,0.584068555639129,0.288966470519897,0.59027773329858,0.115906086429906,0.0403413892800523,0.44878583516685
48281,Texas,Lampasas County,TX,0.542326579300327,0.486770130127036,0.652928825,0.501701305243899,0.437984750583879,0.306963808543861,0.611845744341113,0.144337390064269,0.0413670380751168,0.463771961997136
48283,Texas,La Salle County,TX,0.419633205278727,0.316278339467067,0.637325836,0.399884988183049,0.420446627612504,0.257170207648135,0.643110432368656,0.189652079582724,0.0426413936130077,0.374432060410254
48285,Texas,Lavaca County,TX,0.526625771837977,0.472117240230439,0.652928825,0.497051000300534,0.403009779554004,0.307467159561925,0.618582719632432,0.154770078811768,0.0416051082083369,0.460527872447103
48287,Texas,Lee County,TX,0.585481335885176,0.524552901473141,0.924050453,0.471033601831651,0.404637642630504,0.315663942086914,0.670151642811532,0.162869660872434,0.047582497487224,0.454294876102297
48289,Texas,Leon County,TX,0.480307373779759,0.428492715193847,0.422967629,0.483455121960709,0.395360870682753,0.273221495514273,0.565143449936348,0.147437524591328,0.0361076186712348,0.422696789078605
48291,Texas,Liberty County,TX,0.47056698890357,0.494224224688288,0.836404128,0.405768334731561,0.318129436036379,0.27290800703059,0.672570981200724,0.184194819912958,0.0467965945263065,0.389749645536959
48293,Texas,Limestone County,TX,0.535751840951686,0.448017298910336,0.668276495,0.459237611361684,0.432285165552629,0.287646020881299,0.626355537449122,0.154971939210641,0.0424567263422018,0.428925794534684
48295,Texas,Lipscomb County,TX,0.567430365614114,0.53577241654226,0.554925679,0.48404425810461,0.620027066790503,0.273306842114824,0.564631926809796,0.101387272974661,0.0384056147774333,0.434321276855681
48297,Texas,Live Oak County,TX,0.474719452236002,0.453507570910321,0.712913036,0.419392502541699,0.363307501091504,0.271212943969551,0.646680477895728,0.17345360825778,0.0439780389288158,0.396116938008227
48299,Texas,Llano County,TX,0.451396994919455,0.37091983859682,0.621453202,0.510984403824859,0.436298080713629,0.314338453140477,0.615162519222832,0.168091578528822,0.0405976639384934,0.468424617284035
48301,Texas,Loving County,TX,0.631899906536044,0.786009616408906,0.554925679,0.474261978915102,0.522248287624378,0.263863053433416,0.556365606277391,0.0856423181394184,0.0382423834884303,0.426150109054363
48303,Texas,Lubbock County,TX,0.57616877324808,0.432907998087257,0.683381924,0.545273686973629,0.576469916015396,0.32954164676312,0.604360075748635,0.130884648988911,0.0412205014414258,0.503040265681672
48305,Texas,Lynn County,TX,0.543887410719751,0.559906960397467,0.652928825,0.48780782302485,0.564864767524254,0.287559072342013,0.589492539416211,0.111517512179652,0.0405496278544649,0.44712043211619
48307,Texas,McCulloch County,TX,0.508669886602001,0.356521077784071,0.637325836,0.497607851657902,0.502205787518128,0.306634051232606,0.616216263893304,0.157206017878057,0.0412218835534602,0.459368585657291
48309,Texas,McLennan County,TX,0.609706517957308,0.433597710158693,0.769536351,0.5253960627714,0.485594003832739,0.335827610609298,0.639189431374588,0.154319999964861,0.0440236907108312,0.496494776403635
48311,Texas,McMullen County,TX,0.432144269939636,0.470338616900535,0.621453202,0.522149493536624,0.402973461539504,0.313967030193234,0.601297203348168,0.151934795544543,0.0399480102404503,0.474330358755063
48313,Texas,Madison County,TX,0.557629670399602,0.365829566285863,0.6982571,0.414970020434583,0.385592875835629,0.273539428144635,0.659178771175247,0.191337721056034,0.0444666421337881,0.394346386657285
48315,Texas,Marion County,TX,0.388389178457622,0.355836686134249,0.683381924,0.505685735816127,0.422092022692345,0.319023044720063,0.630872144742607,0.180560582554131,0.0418639834196411,0.468137194649935
48317,Texas,Martin County,TX,0.564344745780821,0.545591126890649,0.621453202,0.475890695562177,0.552516140833629,0.279826816762557,0.5880064884059,0.11318952996454,0.0402634426669524,0.435531174825791
48319,Texas,Mason County,TX,0.541310740253208,0.438583208794735,0.652928825,0.491107567202409,0.510583326710629,0.299452493224112,0.60974929571935,0.139518144208073,0.0413710809672193,0.45396297696714
48321,Texas,Matagorda County,TX,0.606165931307145,0.399882054103941,0.769536351,0.439598951281027,0.345164108236753,0.296495034493778,0.674467110601077,0.199565891456004,0.0460334368304445,0.421728595462712
48323,Texas,Maverick County,TX,0.527199937338999,0.399209410871715,0.605295189,0.438614274008075,0.436770415832754,0.272199264516181,0.62058916147168,0.160389417594705,0.0414586069067394,0.406779830731796
48325,Texas,Medina County,TX,0.55333815280752,0.498401973036244,0.668276495,0.448706059917128,0.398718714568754,0.28099154665084,0.626226324428819,0.151460470074025,0.0425940969103936,0.419765002939498
48327,Texas,Menard County,TX,0.474348991639103,0.346014548602925,0.621453202,0.476829198390426,0.497363771432754,0.293332702364599,0.61517353248242,0.159396238083486,0.0410026078919643,0.439193902658312
48329,Texas,Midland County,TX,0.63276058178541,0.419652649273247,0.683381924,0.506125089389632,0.534355069807378,0.313892261589451,0.620187120081309,0.141331126936816,0.0423617217423964,0.472980108226165
48331,Texas,Milam County,TX,0.51642621676071,0.413613796610213,0.668276495,0.438988030752456,0.440290247176504,0.2772142577807,0.631484774893601,0.160971010441093,0.0427501235445155,0.411045294880122
48333,Texas,Mills County,TX,0.551015451500315,0.453815471332243,0.637325836,0.524567001661069,0.485081723797503,0.316846647599683,0.604015591137779,0.140360004656153,0.040698463396348,0.481800158179698
48335,Texas,Mitchell County,TX,0.517726329694823,0.430057707566503,0.605295189,0.423652141413442,0.524543837967503,0.256355354854745,0.605108129512718,0.13512029244125,0.0410287200049314,0.390791258382417
48337,Texas,Montague County,TX,0.460235795304465,0.493363024851608,0.712913036,0.471128655526917,0.497202662065629,0.28984315327957,0.615210197637853,0.135778238371434,0.0422922173674018,0.437766288470341
48339,Texas,Montgomery County,TX,0.617059935739481,0.512715795738663,0.849321121,0.512520344316732,0.322282912002849,0.342529324350765,0.668323371255455,0.180030906210765,0.0463792428832794,0.491675186161608
48341,Texas,Moore County,TX,0.618037546672246,0.623425494624001,0.605295189,0.444803878931266,0.581483688531629,0.258463500636883,0.581072946706075,0.0991265647135113,0.0401140886749492,0.407597956249944
48343,Texas,Morris County,TX,0.447543073686608,0.422462429175406,0.621453202,0.450806071549328,0.497181212542003,0.273024920706845,0.60563718622625,0.14255557471582,0.040824028092212,0.413924205479721
48345,Texas,Motley County,TX,0.495176534596131,0.442830591351895,0.668276495,0.508633239422647,0.604850942744503,0.302798348473914,0.595317657213324,0.12323759904585,0.0406922444442703,0.465764690438173
48347,Texas,Nacogdoches County,TX,0.547896700750489,0.400761207908691,0.769536351,0.467972885627256,0.401780418189879,0.308420697919111,0.659056768867525,0.182115324081088,0.0450611954289018,0.445452545242307
48349,Texas,Navarro County,TX,0.563744223886487,0.442089700482925,0.741607033,0.443451072056528,0.451004384909628,0.285307211291628,0.643379234530882,0.157849472306608,0.0443324467022263,0.420122997126167
48351,Texas,Newton County,TX,0.376730000467888,0.370185408021196,0.741607033,0.381795815384097,0.366040054275629,0.254012273630695,0.66530921344738,0.198262295082754,0.045062876368831,0.363181065481165
48353,Texas,Nolan County,TX,0.530849176616376,0.446820260117037,0.668276495,0.478302558757125,0.544096252783129,0.29117996858414,0.608777777272976,0.132961517728235,0.0416051339970963,0.442831164514593
48355,Texas,Nueces County,TX,0.616120710542085,0.416070001586308,0.8233425,0.520645091208321,0.354308177080114,0.350685101568609,0.673558835933195,0.196100479109533,0.0461883843940525,0.499266245482247
48357,Texas,Ochiltree County,TX,0.618767917814122,0.58120159271627,0.605295189,0.489683530973703,0.585664652361004,0.283427015108505,0.578796298386694,0.103452960752275,0.0397019992124334,0.446453002156206
48359,Texas,Oldham County,TX,0.445332288572201,0.568729555177206,0.588834438,0.496984954340725,0.600275350605504,0.278802493171773,0.560987793969776,0.101432108213592,0.0382204468232056,0.44205130069687
48361,Texas,Orange County,TX,0.484761391879678,0.481668861729103,0.769536351,0.447400349258253,0.333239530440247,0.293404136218933,0.655797736200629,0.17832617781756,0.0449086984576387,0.424962426690946
48363,Texas,Palo Pinto County,TX,0.507872572493008,0.44714404213469,0.769536351,0.471652444464805,0.482271025042379,0.300769571961191,0.637693232571881,0.151659958611059,0.044072224488574,0.445039022703047
48365,Texas,Panola County,TX,0.490998671728226,0.459230405732924,0.712913036,0.42729513003787,0.431843393089129,0.271634974584554,0.635708098429484,0.155787318688161,0.0435694629374666,0.402150322526572
48367,Texas,Parker County,TX,0.51683593010966,0.522878679318641,0.741607033,0.468090943528939,0.447607968735753,0.293787370091719,0.627628827588194,0.14176712827067,0.0433542096861008,0.439451254079341
48369,Texas,Parmer County,TX,0.622509990518268,0.564945785939774,0.605295189,0.483623910036566,0.581638403639628,0.281428107094086,0.58191520570769,0.106012634982083,0.0398941741116304,0.441924234616494
48371,Texas,Pecos County,TX,0.552837171150718,0.405222123971255,0.621453202,0.403994039669723,0.507150017476504,0.250003050087855,0.618828560669458,0.144839588975875,0.0420236175618243,0.376550876498952
48373,Texas,Polk County,TX,0.44273092209593,0.395949293255701,0.755663164,0.43110089290387,0.363469669256628,0.285284545384887,0.661758187191928,0.192641170913085,0.0449111322499233,0.409610764615096
48375,Texas,Potter County,TX,0.621863635967632,0.404919106282952,0.683381924,0.525152578339708,0.610706843523461,0.319993819817826,0.609334949529335,0.130162363812899,0.0417252401554954,0.487674027012065
48377,Texas,Presidio County,TX,0.43429147792067,0.402264626616694,0.605295189,0.457663336158504,0.510882994170379,0.274966918117867,0.600806086906286,0.142507117018512,0.0403085181668356,0.417911940498271
48379,Texas,Rains County,TX,0.436214876685674,0.568575975169408,0.621453202,0.457265229041402,0.450131393730003,0.270377666204297,0.591292862505879,0.124585723229359,0.0401990375816286,0.416566730270405
48381,Texas,Randall County,TX,0.577989466048809,0.568513063989125,0.652928825,0.452317904896531,0.572364986820629,0.269077905399354,0.59488669912571,0.109648571007139,0.0411399744748197,0.41778102448237
48383,Texas,Reagan County,TX,0.61818647723418,0.708048052715266,0.588834438,0.414020275130158,0.505191056347253,0.240351618425005,0.580531034016256,0.0973033083868582,0.0401205654111801,0.379678775349259
48385,Texas,Real County,TX,0.516181247998766,0.467433307788989,0.637325836,0.48047876213777,0.445973910901504,0.293451584643645,0.61074829475918,0.145341633680269,0.041199396098062,0.44339924906929
48387,Texas,Red River County,TX,0.419001804439976,0.484058303402074,0.712913036,0.452181826956734,0.486065989389879,0.279416978426745,0.617930579623849,0.13931451783229,0.0424548058115794,0.420481200992783
48389,Texas,Reeves County,TX,0.493462717457712,0.419885042323118,0.572051729,0.418156914881831,0.547016709712504,0.248703651049021,0.594761540938056,0.130329724361702,0.0401511451717693,0.382287965688808
48391,Texas,Refugio County,TX,0.506065137335581,0.464350091878042,0.755663164,0.45567121595414,0.363824149568003,0.296745842777348,0.651227974003109,0.173940968646049,0.0445422211310564,0.431887551580134
48393,Texas,Roberts County,TX,0.534918360133257,0.5230146669524,0.755663164,0.523513210618559,0.597664214506504,0.317735391356856,0.606929080130441,0.118268738472608,0.0421893890011661,0.486292578500867
48395,Texas,Robertson County,TX,0.492934151286456,0.362926226394569,0.422967629,0.458852590234886,0.408875451022004,0.265558037373,0.578743681575518,0.16084306084484,0.036760908593561,0.405916348250944
48397,Texas,Rockwall County,TX,0.702528825290564,0.665093918973023,0.621453202,0.546780339074431,0.456272787896629,0.320586565124813,0.586316921467019,0.110478545298029,0.0400688081084308,0.501544214528196
48399,Texas,Runnels County,TX,0.58860553853082,0.437674472122958,0.588834438,0.479315410841931,0.527602897813254,0.286249092520814,0.597204024836192,0.13218833789687,0.040260245169657,0.439483600080207
48401,Texas,Rusk County,TX,0.552262803335946,0.409330994626899,0.755663164,0.426617118418026,0.437614506972003,0.278986466712568,0.653950473781036,0.169673359550759,0.0450326192717037,0.406134821168712
48403,Texas,Sabine County,TX,0.393383832831532,0.428484565813666,0.712913036,0.445259711077331,0.373228012146879,0.285618503065478,0.641464960695428,0.176769204713109,0.0432840566418557,0.417476960790491
48405,Texas,San Augustine County,TX,0.413514522393316,0.280341852259882,0.712913036,0.430492957303007,0.392849850200379,0.287505320470427,0.667851391278541,0.217467196862239,0.0442977111361826,0.408027001780202
48407,Texas,San Jacinto County,TX,0.426774217568299,0.441462056562887,0.755663164,0.372214032383667,0.349618449313879,0.246561789831069,0.662419383417873,0.18357330879637,0.0454490331926693,0.354954752805151
48409,Texas,San Patricio County,TX,0.573406355834044,0.490684917717642,0.8233425,0.468634967811681,0.348131959224379,0.311557924686867,0.664820054170745,0.176850002345241,0.0460954955645833,0.448765024574953
48411,Texas,San Saba County,TX,0.508101056057537,0.389753599970466,0.683381924,0.503027457434508,0.479139026397003,0.314078976354122,0.624377400700863,0.158362926770689,0.0421328757685136,0.467772350722382
48413,Texas,Schleicher County,TX,0.56988154613726,0.615191131990846,0.572051729,0.418645034968085,0.486022712448628,0.24444414721794,0.583893577614207,0.109727256542689,0.0399330691458236,0.382562290184528
48415,Texas,Scurry County,TX,0.553695335510023,0.370479054392927,0.605295189,0.451367668590032,0.551121021991628,0.274499702574654,0.608151007873754,0.141597284861659,0.0410134660018136,0.416670669613089
48417,Texas,Shackelford County,TX,0.505031058072482,0.562361069156435,0.652928825,0.482844139290594,0.539277070254879,0.284913356918289,0.590073138998623,0.114465159027121,0.0405164930154692,0.441828919586876
48419,Texas,Shelby County,TX,0.505646462806347,0.36220371509127,0.741607033,0.419392153889989,0.404012292349128,0.277757331653126,0.662285474529846,0.190043325775694,0.0450310643947205,0.399343780302006
48421,Texas,Sherman County,TX,0.609475063865904,0.671842924434684,0.572051729,0.470794537357679,0.611652155729378,0.264468551989391,0.561749406596162,0.0889160381249145,0.0386520429299727,0.424559353755628
48423,Texas,Smith County,TX,0.612541798169578,0.422946128705019,0.8233425,0.524873187646832,0.449211556578878,0.344590773731327,0.656521959668455,0.168789974650755,0.0454456663624943,0.500644766178817
48425,Texas,Somervell County,TX,0.586201520396994,0.516404870592469,0.683381924,0.485231227425053,0.451574209076128,0.299737054373347,0.617720042388746,0.138455296244087,0.0422737593502299,0.452589413410832
48427,Texas,Starr County,TX,0.46817404470586,0.326739164615249,0.712913036,0.366861247013013,0.394950172147129,0.245010750094898,0.667856722643171,0.20131303963377,0.0450974194246567,0.349826669799661
48429,Texas,Stephens County,TX,0.500593992558755,0.425063284697713,0.727359887,0.486347073514047,0.518451777924879,0.303891811926167,0.624845564979821,0.145713251103526,0.0428615888149953,0.454547064314183
48431,Texas,Sterling County,TX,0.604538884235928,0.512208691102738,0.588834438,0.457872800122792,0.508944685245003,0.271940344491582,0.593921159803887,0.122752367149973,0.0403461637794813,0.420397109962642
48433,Texas,Stonewall County,TX,0.490160754850824,0.547957669362884,0.621453202,0.548144825376449,0.555319823192253,0.313240110431243,0.571455016867338,0.111809449253439,0.0387729770218224,0.490983053964417
48435,Texas,Sutton County,TX,0.618813366396332,0.535911964574806,0.605295189,0.435266122987136,0.493075074519128,0.261405297119056,0.600564306096437,0.122821394261543,0.0410359499903314,0.402517161877286
48437,Texas,Swisher County,TX,0.558399306414017,0.464228718039333,0.621453202,0.504965169221919,0.601740794351753,0.29652807210524,0.587224803172361,0.117675510865187,0.0399923976676817,0.460500928927017
48439,Texas,Tarrant County,TX,0.68485922877879,0.50689424382482,0.783234102,0.564730202157629,0.48197495706348,0.357660442948106,0.633329759204689,0.141955094386627,0.0438743938495089,0.533743558638476
48441,Texas,Taylor County,TX,0.557561540788347,0.49396847119191,0.712913036,0.528508932663433,0.529517543695754,0.3223315126444,0.609888485744229,0.130413900171489,0.0418823955585467,0.490180127613616
48443,Texas,Terrell County,TX,0.585528710000295,0.598375144750413,0.605295189,0.491284930889063,0.528250970287379,0.285156920310179,0.580430830219317,0.108349882179312,0.0396819611868705,0.447202134640855
48445,Texas,Terry County,TX,0.554316945302114,0.28144137079197,0.605295189,0.441045032158192,0.561203363110753,0.273852296636765,0.620916860341238,0.158981745893837,0.0415409366532703,0.4095845993181
48447,Texas,Throckmorton County,TX,0.460230648243476,0.535701465892836,0.668276495,0.497329098679824,0.552827486862254,0.293354285393433,0.589859483734516,0.117017831263234,0.0404503490846012,0.453744905785768
48449,Texas,Titus County,TX,0.585307825171538,0.522132394206881,0.668276495,0.476103558898205,0.463235069521629,0.291954674899834,0.613216745481746,0.134259319791244,0.0419628890547038,0.442986336056867
48451,Texas,Tom Green County,TX,0.595531336753506,0.487157836728807,0.6982571,0.507979168258975,0.516935003215379,0.31203327074183,0.614263911276674,0.133046158006051,0.0421651661654247,0.473193701081876
48453,Texas,Travis County,TX,0.713138724404687,0.447627239007882,0.836404128,0.611538272489442,0.43202691551354,0.401336078160381,0.656273035090065,0.168737540945767,0.0453390204410647,0.583670171588165
48455,Texas,Trinity County,TX,0.436699554271819,0.411145534055439,0.741607033,0.463891454579583,0.375724707353128,0.301609386623404,0.650172327267263,0.183401705621641,0.043983179308586,0.437514597950987
48457,Texas,Tyler County,TX,0.391052990465833,0.407352385932451,0.783234102,0.417865213083824,0.378544815137879,0.276479817333836,0.661648322657512,0.186729961666048,0.0452853958143977,0.397450567695375
48459,Texas,Upshur County,TX,0.440925844799264,0.496165738732147,0.712913036,0.42995002908215,0.443482922616128,0.269213435894675,0.62615052374665,0.145322993770235,0.0430434579442292,0.402319361832899
48461,Texas,Upton County,TX,0.515929097985836,0.494969127784552,0.588834438,0.447351465748152,0.534312091444878,0.263347322740062,0.588681032484467,0.121057937137012,0.0399739664863934,0.407985521597853
48463,Texas,Uvalde County,TX,0.546122052514225,0.373401992928772,0.652928825,0.462084759316309,0.444290654952128,0.29245304676283,0.632899139966308,0.168908149060163,0.042468919336092,0.432165239065527
48465,Texas,Val Verde County,TX,0.576703467596845,0.470700534818864,0.605295189,0.466180170072755,0.475679095303378,0.281788453596369,0.604462548358483,0.136897815938669,0.0408281771825161,0.429706928383143
48467,Texas,Van Zandt County,TX,0.472258657848412,0.495030310777258,0.652928825,0.428381216714458,0.434815480218628,0.26394848461539,0.616153263300822,0.143110616692418,0.0419384746767463,0.397749017054959
48469,Texas,Victoria County,TX,0.59211092260778,0.471675870315182,0.755663164,0.490973370263616,0.358411569849754,0.320201615613792,0.65217715462219,0.17405475834031,0.044576160515787,0.466111581032156
48471,Texas,Walker County,TX,0.552203431698767,0.356362094758607,0.836404128,0.43388312335968,0.371908142369129,0.298226433170916,0.687342782225923,0.209888226890774,0.0473318284751929,0.418621194536917
48473,Texas,Waller County,TX,0.601449917027359,0.467664447701201,0.741607033,0.463197487501316,0.355608707665379,0.30280420967166,0.65372593298188,0.17485278849538,0.0446871254962782,0.440376510212958
48475,Texas,Ward County,TX,0.573943612717701,0.48807717125076,0.554925679,0.437700517087373,0.556828433164754,0.255371891028219,0.583439774591909,0.116585845580609,0.0395512725114723,0.398452594765581
48477,Texas,Washington County,TX,0.59404598194534,0.374380220407406,0.621453202,0.511838014336721,0.418729951786629,0.321371788721662,0.627877921764213,0.173183972704643,0.0416011947978363,0.475929746001282
48479,Texas,Webb County,TX,0.581917082807098,0.451667533296186,0.6982571,0.47224661711683,0.40934060227529,0.300828574999155,0.637015838960965,0.161991689668606,0.0433190919443823,0.444480040083353
48481,Texas,Wharton County,TX,0.603371119114298,0.448817087646285,0.712913036,0.45878198858455,0.395615453337379,0.296012626076084,0.645214139703592,0.167298620940076,0.0440066222147059,0.434257514731709
48483,Texas,Wheeler County,TX,0.551655301322656,0.393587377057069,0.588834438,0.498487479827495,0.581835597136753,0.294529024747029,0.59084538060806,0.130070641433942,0.0397459872606756,0.453824937188887
48485,Texas,Wichita County,TX,0.586426032130374,0.439131937435089,0.741607033,0.532366561366465,0.550858250409254,0.330969418827062,0.621694604517493,0.138367650838001,0.0427974481941621,0.497989290551582
48487,Texas,Wilbarger County,TX,0.552400637211387,0.432868090642887,0.637325836,0.482887853144578,0.576707199677754,0.289830612350474,0.600202739545195,0.127706980148741,0.04088509306766,0.444466717046178
48489,Texas,Willacy County,TX,0.528910012855207,0.243617727886241,0.741607033,0.413552209309777,0.344961259001629,0.289276542832523,0.699492195472317,0.256293700610793,0.0462549325239357,0.398083725472872
48491,Texas,Williamson County,TX,0.669364966670905,0.689024498483862,0.755663164,0.564329454977121,0.417630072591504,0.345716666777044,0.612614960512845,0.120834132352518,0.0425308847326085,0.52778266670185
48493,Texas,Wilson County,TX,0.565390065149027,0.612998497831115,0.637325836,0.45527276226805,0.372747978716254,0.276578230554643,0.607500060352397,0.131941004459767,0.0414364121524921,0.421661139936823
48495,Texas,Winkler County,TX,0.554531346587281,0.504368076157509,0.572051729,0.425133301952099,0.563461876788254,0.248980890724423,0.585653698689727,0.114347432163389,0.0399150855849624,0.388204966034605
48497,Texas,Wise County,TX,0.523487302592031,0.611124444256112,0.727359887,0.517042357052772,0.442148650755503,0.314670758173267,0.608597639789016,0.12639728177325,0.0419816617663292,0.479408517514881
48499,Texas,Wood County,TX,0.478818446152324,0.472102047182995,0.621453202,0.483453436534469,0.439950990211879,0.292139966220919,0.604277359811651,0.144141829039276,0.0405839176139583,0.443003944837416
48501,Texas,Yoakum County,TX,0.582686501000324,0.549599076259395,0.572051729,0.453394160087201,0.554271271320879,0.262825560037109,0.579684484658028,0.109298930099866,0.0395239119181455,0.412452485974021
48503,Texas,Young County,TX,0.494315827252264,0.37427756015112,0.712913036,0.491079171730886,0.516703555079504,0.30843851380483,0.628083070022476,0.155610088776087,0.0427346104443444,0.458643152644252
48505,Texas,Zapata County,TX,0.489410570395731,0.324288600358533,0.605295189,0.384282436883582,0.366558909768128,0.249760326713284,0.649939478730195,0.202513422582694,0.0426499627779791,0.361032662457987
48507,Texas,Zavala County,TX,0.449622161986634,0.320293103457754,0.668276495,0.443618133782902,0.447386718418003,0.284368094997612,0.641019997475522,0.183060685671434,0.0427862760157738,0.415354146492183
49001,Utah,Beaver County,UT,0.505025613983155,0.620642814230539,0.195307869,0.50875139854745,0.587227439187975,0.221812852569321,0.435994580462333,0.0714424283645658,0.0279565980425064,0.381372682885847
49003,Utah,Box Elder County,UT,0.495307504390859,0.730194313122878,0.226763411,0.541090190616092,0.615381200516868,0.232301814203104,0.429321799270843,0.0624350354337727,0.0279115502846925,0.403155469253158
