fips,nameState,nameCounty,abState,SC,PVID,PR,CF,PM,abs_Resilience,rel_Resilience,Resistance,Recovery,CFend
46129,South Dakota,Walworth County,SD,0.534542346821,0.415540813873,0.357455825638,0.60797681599,0.585121239408,0.306801138498308,0.504626377896874,0.107906009781929,0.0322629724049114,0.498111089739848
46135,South Dakota,Yankton County,SD,0.522748815287,0.483668355585,0.422967628969,0.568596818503,0.581781642301,0.296516809347738,0.521488688818919,0.103508833576999,0.0341329695783831,0.479715000328588
46137,South Dakota,Ziebach County,SD,0.666201583496,0.373505938999,0.50123313661,0.380075942635,0.570048100544,0.22588408029389,0.594313017361412,0.130170183229797,0.0398631652703545,0.348904475519239
47001,Tennessee,Anderson County,TN,0.55168198805,0.452574538835,0.482462274156,0.538753852256,0.5305904816,0.299794717869789,0.556459534561871,0.120682660890373,0.0366389784389721,0.472949649606805
47003,Tennessee,Bedford County,TN,0.514234670376,0.424821356255,0.380088658229,0.400395448876,0.517450358438,0.219549242923116,0.548331015098798,0.119951522323397,0.0357650222174163,0.348806478771346
47005,Tennessee,Benton County,TN,0.532218052081,0.449043496279,0.422967628969,0.436195528855,0.526223019892,0.241303880749348,0.553201178798791,0.117701875737339,0.0363934334176586,0.382714302964785
47007,Tennessee,Bledsoe County,TN,0.416460121887,0.467762525471,0.482462274156,0.386430336548,0.474888498001,0.221932239466455,0.574313707999703,0.127617600284117,0.0381379991219838,0.345401487716634
47009,Tennessee,Blount County,TN,0.53928221482,0.513516073087,0.357455825638,0.456669577815,0.531629366949,0.238375581489253,0.521986996878125,0.101954877293688,0.0341500167123219,0.3876728680851
47011,Tennessee,Bradley County,TN,0.463234675563,0.459218150212,0.401895782437,0.472632548203,0.50819944942,0.253890172308265,0.537183004584816,0.116839696909269,0.0349427284966203,0.404613349307098
47013,Tennessee,Campbell County,TN,0.452966683447,0.400525842977,0.482462274156,0.422909874929,0.488059064638,0.24466803582799,0.578534695764826,0.138135618083135,0.038022007818224,0.377969080609335
47015,Tennessee,Cannon County,TN,0.447871493521,0.525154030018,0.422967628969,0.398743730093,0.515256732712,0.217460295759255,0.545363548935393,0.10738752927267,0.0362121860592578,0.347722277147339
47017,Tennessee,Carroll County,TN,0.489551265998,0.412107137492,0.463192819939,0.486210815825,0.515340984315,0.272773775400276,0.561019554732518,0.128914545316654,0.0366985382441695,0.427032036572355
47019,Tennessee,Carter County,TN,0.505434836824,0.441184296578,0.357455825638,0.458690697302,0.480788927716,0.245361556497951,0.534917228409379,0.121527194855418,0.0343918883646945,0.391255541460004
47021,Tennessee,Cheatham County,TN,0.505240304689,0.58286645767,0.401895782437,0.426703335279,0.562627956997,0.224966880308348,0.527220815279668,0.0924637612196196,0.0351748612716138,0.366920936595182
47023,Tennessee,Chester County,TN,0.566028416671,0.545702635257,0.380088658229,0.459197168705,0.511907988007,0.243105996108561,0.529415276653716,0.102051887699134,0.0348376788437055,0.394286177608033
47025,Tennessee,Claiborne County,TN,0.483915922897,0.442788677872,0.422967628969,0.441147668329,0.481020849964,0.245229552961935,0.555889944722654,0.126481772741045,0.0362573230776933,0.385856945524987
47027,Tennessee,Clay County,TN,0.379930978132,0.456141785128,0.443379042641,0.481389483694,0.53645407839,0.259148613412377,0.538334596393277,0.115392093996871,0.035254235666492,0.411494559137306
47029,Tennessee,Cocke County,TN,0.507598255807,0.383258473285,0.463192819939,0.43213371918,0.489850369113,0.249700426520121,0.577831387455583,0.140125492368898,0.0377788339712476,0.386063026814354
47031,Tennessee,Coffee County,TN,0.517456248935,0.458828443029,0.401895782437,0.491939115927,0.550094699288,0.262352752979232,0.533303298081632,0.110395831225091,0.0348580236756532,0.421224335949162
47033,Tennessee,Crockett County,TN,0.548411501922,0.438026785959,0.380088658229,0.476867781266,0.527689232527,0.256042695056193,0.536925967983084,0.115856438456375,0.0348683211220417,0.40977994638405
47035,Tennessee,Cumberland County,TN,0.4483770637,0.445214299232,0.537432386462,0.474371743901,0.544500965602,0.271230801521243,0.571768460091602,0.123359302841919,0.0381719666690133,0.422906719994493
47037,Tennessee,Davidson County,TN,0.607034562628,0.459611985668,0.443379042641,0.516914712329,0.53763999087,0.284916898404299,0.551187442741924,0.115818259050637,0.0362597765800317,0.453244698744807
47039,Tennessee,Decatur County,TN,0.497397224282,0.345595712369,0.463192819939,0.496909455253,0.493617259597,0.285137305919289,0.573821453596838,0.14740418087285,0.0370293095974163,0.439357773362084
47041,Tennessee,DeKalb County,TN,0.522843234894,0.438548334639,0.422967628969,0.440088281649,0.542872352655,0.242572780719029,0.55119118330103,0.116612098183595,0.0362625983470543,0.385203236125495
47043,Tennessee,Dickson County,TN,0.509357496814,0.534594934848,0.443379042641,0.446423926888,0.563184658848,0.241827260380391,0.541698698961225,0.101052673143247,0.0361560161067891,0.389137393836887
47045,Tennessee,Dyer County,TN,0.456380581882,0.439245540528,0.443379042641,0.463709456982,0.534103802012,0.254942849077291,0.549790057629097,0.119078399611599,0.0360951251427827,0.403307311575597
47047,Tennessee,Fayette County,TN,0.428768782141,0.478602505932,0.380088658229,0.427573701803,0.535182818514,0.226249743410323,0.529147939773353,0.107808609998601,0.0346307444189991,0.36398658611901
47049,Tennessee,Fentress County,TN,0.4166352277,0.358434776216,0.463192819939,0.43227757666,0.480519421571,0.249349082972758,0.576826318171204,0.147101941512343,0.037399054243916,0.383385106810749
47051,Tennessee,Franklin County,TN,0.531609780893,0.488032144481,0.357455825638,0.490141746304,0.552699913494,0.253332236655698,0.516855049719789,0.102420108905099,0.0336627907125191,0.412316874272026
47053,Tennessee,Gibson County,TN,0.520644804094,0.422324426166,0.50123313661,0.464492213007,0.531140127901,0.266367864941595,0.57346034547533,0.127349447773797,0.0380243023369061,0.41519472496088
47055,Tennessee,Giles County,TN,0.472777487317,0.44276213462,0.463192819939,0.459440909885,0.505737638969,0.257627038336761,0.560740310220189,0.125063529888398,0.0368719782587524,0.404267672194394
47057,Tennessee,Grainger County,TN,0.506430447277,0.447850293553,0.401895782437,0.411477973718,0.485220497493,0.228019094076944,0.554146536731061,0.123297831299527,0.0361946305811921,0.36029938019669
47059,Tennessee,Greene County,TN,0.480664397796,0.472745929811,0.33388626387,0.467449623211,0.470124951401,0.243495730723625,0.520902614170499,0.115655350997373,0.0333653011572502,0.391565472301893
47061,Tennessee,Grundy County,TN,0.462089642526,0.415281152118,0.463192819939,0.439538424971,0.486924056362,0.250254485964272,0.569357470807663,0.133793396122235,0.0372895837129473,0.389265867288956
47063,Tennessee,Hamblen County,TN,0.564494236162,0.430809635108,0.283342437164,0.437294917742,0.550645138848,0.222911109111242,0.509750056694594,0.105683121978579,0.0327289369473394,0.364390059815512
47065,Tennessee,Hamilton County,TN,0.588171421664,0.444872108583,0.443379042641,0.501162334106,0.552531204904,0.276479098624486,0.55167573420633,0.115725516704102,0.036327709253161,0.439548565828478
47067,Tennessee,Hancock County,TN,0.578247977008,0.386888591789,0.401895782437,0.40244474195,0.512049741759,0.227322632815986,0.564854274687552,0.130215354703858,0.0368338405197803,0.356728588449706
47069,Tennessee,Hardeman County,TN,0.534306185806,0.380266104189,0.357455825638,0.421009513003,0.53427894582,0.228812668841695,0.543485745036039,0.123197607153949,0.0350945768091356,0.363835680979723
47071,Tennessee,Hardin County,TN,0.49669874835,0.387067503281,0.50123313661,0.465858074475,0.524304262341,0.268976028727735,0.577377625215273,0.135186803655064,0.0380536461026135,0.416443251226122
47073,Tennessee,Hawkins County,TN,0.441307999758,0.452267049095,0.33388626387,0.442830580378,0.474873793631,0.231927555986253,0.523738798229066,0.118265023915507,0.0335187554930013,0.371559839057712
47075,Tennessee,Haywood County,TN,0.519151910745,0.405172421123,0.401895782437,0.418067879173,0.513061454351,0.232495862544295,0.556119888962066,0.126093293338222,0.0362366013943583,0.366538559366534
47077,Tennessee,Henderson County,TN,0.481893612119,0.47908066706,0.463192819939,0.452183869824,0.490518285448,0.253085065658451,0.559695032370256,0.121421980162874,0.0369398119520641,0.398324748520627
47079,Tennessee,Henry County,TN,0.551061810397,0.446585654316,0.380088658229,0.464253528709,0.525318341933,0.249804747179727,0.538078295009164,0.114886787515502,0.0350227024294722,0.399976063673052
47081,Tennessee,Hickman County,TN,0.55192056677,0.504681435146,0.443379042641,0.400033938617,0.526231994979,0.223552855752016,0.558834724185863,0.11072978834611,0.0372807905710891,0.35526884614446
47083,Tennessee,Houston County,TN,0.485300085297,0.422654147624,0.50123313661,0.473801173549,0.554659173294,0.268356555953085,0.566390652735121,0.122930241646249,0.0375759446882001,0.42028410051586
47085,Tennessee,Humphreys County,TN,0.53226381282,0.507768999827,0.463192819939,0.453896899894,0.539123758554,0.25127738730887,0.553600139960311,0.109513161476984,0.0368850673005747,0.40002191158567
47087,Tennessee,Jackson County,TN,0.454512315285,0.451524287394,0.621453202406,0.419600394643,0.534369387288,0.252569433569807,0.601928493858295,0.130334748207331,0.0409993734387272,0.38606754884228
47089,Tennessee,Jefferson County,TN,0.530852545283,0.47167018576,0.401895782437,0.426078335245,0.502386761717,0.233652804793124,0.54837992328047,0.116305769266677,0.0359723056797365,0.371912262844228
47091,Tennessee,Johnson County,TN,0.565575670374,0.417617031387,0.380088658229,0.44820277015,0.446341902047,0.249587777032049,0.556863530648237,0.135346324794232,0.0357745204364909,0.391775226100828
47093,Tennessee,Knox County,TN,0.555806779936,0.498677663862,0.357455825638,0.502492044363,0.569124088777,0.258229077399095,0.513896847315159,0.0987936781792462,0.0335559201193109,0.422236493422839
47095,Tennessee,Lake County,TN,0.513822926924,0.298082582105,0.401895782437,0.393290241581,0.528624462097,0.225264239850731,0.572768444355966,0.145396172571212,0.036896303403385,0.348774467844111
47097,Tennessee,Lauderdale County,TN,0.443670515481,0.379818130502,0.463192819939,0.409743583837,0.527795640847,0.234263465712759,0.571731870744683,0.132747076145188,0.0375849559676869,0.364229726303146
47099,Tennessee,Lawrence County,TN,0.538134653009,0.462490463439,0.50123313661,0.429168443012,0.499388442432,0.248218786107484,0.578371476629151,0.126069126643517,0.0385541008988964,0.386537690879679
47101,Tennessee,Lewis County,TN,0.492700052521,0.415540203404,0.443379042641,0.438060978263,0.538322398436,0.244834019155018,0.55890396840603,0.122763063570713,0.0367572585004194,0.385539908941452
47103,Tennessee,Lincoln County,TN,0.529082454124,0.451606166953,0.380088658229,0.433965579389,0.485382281857,0.236653371829009,0.545327516901696,0.12086165463796,0.0354250192757503,0.3762277154493
47105,Tennessee,Loudon County,TN,0.588737070119,0.450678298201,0.401895782437,0.462788355781,0.546473741963,0.252052207746351,0.544638179845706,0.112721187782023,0.0357473721679805,0.403304652658386
47107,Tennessee,McMinn County,TN,0.50912174141,0.467670812614,0.380088658229,0.455867866856,0.512195980435,0.243869741527879,0.53495707694816,0.113390101591317,0.0348370945354276,0.390836229779355
47109,Tennessee,McNairy County,TN,0.514350922281,0.382949126079,0.380088658229,0.4388201198,0.511005971599,0.24120810302181,0.549674210771704,0.128884503498276,0.0354475583142484,0.380686335427264
47111,Tennessee,Macon County,TN,0.453218297684,0.418522876107,0.422967628969,0.461487263575,0.537387002616,0.252024303590773,0.5461132375321,0.120465246304227,0.0356465421809003,0.399087707119822
47113,Tennessee,Madison County,TN,0.501579340791,0.402872075513,0.463192819939,0.497708114777,0.555862967317,0.276697714971865,0.555943748467594,0.123263378453559,0.0364764902622779,0.435662272571601
47115,Tennessee,Marion County,TN,0.472483060363,0.426990237396,0.482462274156,0.412435203937,0.493312716449,0.237914071924941,0.576851999184053,0.132025039175271,0.038137850576602,0.369265332474771
47117,Tennessee,Marshall County,TN,0.48603139794,0.506952142625,0.380088658229,0.443956893505,0.545702693308,0.233598882323928,0.526174693402519,0.102421655990948,0.0345824554263253,0.378289182836099
47119,Tennessee,Maury County,TN,0.542325598307,0.520318844594,0.401895782437,0.469467035094,0.506446271085,0.251838696992788,0.536435315298258,0.107911760865069,0.0352513100895519,0.405009649585984
47121,Tennessee,Meigs County,TN,0.559059947834,0.405961960905,0.401895782437,0.434683081433,0.504846964637,0.242438648724147,0.557736565050818,0.127700444173965,0.0362827421206984,0.381925353711726
47123,Tennessee,Monroe County,TN,0.539752653666,0.454062486537,0.380088658229,0.445824243219,0.51826076901,0.240630244493352,0.539742394347874,0.114818578122912,0.0351910479793191,0.384992417048241
47125,Tennessee,Montgomery County,TN,0.404291790162,0.568395933876,0.401895782437,0.445372255234,0.599628891964,0.229108184285206,0.514419525672589,0.0895181321913425,0.0342317278347849,0.374969711509104
47127,Tennessee,Moore County,TN,0.372628713109,0.410843591923,0.33388626387,0.412105293013,0.547426210449,0.214078349798125,0.519474885248252,0.112669000843753,0.0334515714681162,0.344218283955883
47129,Tennessee,Morgan County,TN,0.502898219193,0.435297763836,0.422967628969,0.414016608743,0.499912236837,0.231672598563881,0.559573199894722,0.124598191676381,0.0366890312282653,0.364696384087884
47131,Tennessee,Obion County,TN,0.558444995647,0.473991163332,0.380088658229,0.466117820894,0.507269573474,0.250387977147655,0.537177438672948,0.113400608608708,0.0350064792988876,0.401546275460099
47133,Tennessee,Overton County,TN,0.44596961433,0.480352214694,0.422967628969,0.409265126487,0.521264255585,0.224296569968107,0.548047110423007,0.113103924206027,0.0361911893444791,0.356835431524131
47135,Tennessee,Perry County,TN,0.494720543543,0.456598107525,0.422967628969,0.507665568321,0.480759065939,0.276716548114939,0.545076454623705,0.123801243699685,0.0353517922030352,0.437656204317338
47137,Tennessee,Pickett County,TN,0.443116439342,0.401429865519,0.443379042641,0.494495222986,0.542720141879,0.270910385050407,0.54785238048311,0.123937775320172,0.0356840345840224,0.42711993066248
47139,Tennessee,Polk County,TN,0.606048673342,0.441156998134,0.463192819939,0.427099455474,0.498387401745,0.245857008412894,0.575643460233494,0.127565697573204,0.038096648822338,0.383993734770106
47141,Tennessee,Putnam County,TN,0.514018770404,0.460376896039,0.357455825638,0.487693284453,0.580969088888,0.251477636520888,0.515647117845691,0.102253045493143,0.0335740165290304,0.40924575421101
47143,Tennessee,Rhea County,TN,0.547211908923,0.439430882388,0.401895782437,0.45526064186,0.509884060747,0.249824925695424,0.548751424403274,0.120485238878142,0.0357889529697787,0.396593580442699
47145,Tennessee,Roane County,TN,0.510981003009,0.467493501779,0.482462274156,0.460409155776,0.525417024703,0.259234531559748,0.563052511679136,0.11911630037633,0.0373816914442717,0.408053856686033
47147,Tennessee,Robertson County,TN,0.510770171645,0.564767265223,0.255956298252,0.443707869138,0.54629306071,0.212849632673483,0.479706688743181,0.0859248571001375,0.0310592895322617,0.356533743846443
47149,Tennessee,Rutherford County,TN,0.439114201182,0.601050231424,0.380088658229,0.495347145118,0.605438418846,0.246425684506407,0.497480780771845,0.0839225134323038,0.0329336189150165,0.407863569361019
47151,Tennessee,Scott County,TN,0.510683409116,0.44092076309,0.50123313661,0.427723060456,0.513184006498,0.247133460702955,0.577788488746629,0.127309246088435,0.0384598844548458,0.384473802888927
47153,Tennessee,Sequatchie County,TN,0.461082138744,0.422165798676,0.443379042641,0.426166279584,0.547406355835,0.237133489576356,0.556434192324724,0.119900997217528,0.0366824200597454,0.374197480393742
47155,Tennessee,Sevier County,TN,0.567118792972,0.495661150255,0.422967628969,0.451631058419,0.498259242403,0.248945152376587,0.551213535331374,0.114764824272492,0.0363185966715203,0.396227282602407
47157,Tennessee,Shelby County,TN,0.576158701402,0.411412423888,0.482462274156,0.478763594449,0.567310702541,0.271527469278265,0.567143100324411,0.121776047080618,0.0375950908434294,0.42658801408488
47159,Tennessee,Smith County,TN,0.429575664176,0.475423433481,0.380088658229,0.458080937248,0.49879515944,0.242358770621051,0.529074124055593,0.113854797623092,0.0343226877401916,0.388005245652433
47161,Tennessee,Stewart County,TN,0.524314984444,0.480518793636,0.422967628969,0.434414718003,0.552255996998,0.237132411732209,0.545866431096774,0.108662216295866,0.0361421919734741,0.379393218406471
47163,Tennessee,Sullivan County,TN,0.509770322543,0.437671784447,0.255956298252,0.50750386614,0.509267461215,0.24851318402075,0.48967742041239,0.108373378914344,0.0307554089308164,0.406629147696316
47165,Tennessee,Sumner County,TN,0.492224618461,0.546853350515,0.422967628969,0.483811658432,0.570230221323,0.254634476171915,0.526309095149066,0.0969733416675103,0.0349164817632185,0.413316027069176
47167,Tennessee,Tipton County,TN,0.487410284381,0.507853747029,0.422967628969,0.431961012277,0.509324454151,0.235621419717164,0.545469181292845,0.11080938558498,0.0360299303629768,0.376121078459121
47169,Tennessee,Trousdale County,TN,0.475573044822,0.480454794515,0.309241068631,0.440966408362,0.578122626711,0.221304959196882,0.501863532006744,0.096264351397585,0.0325876028759006,0.363773080745364
47171,Tennessee,Unicoi County,TN,0.459231383685,0.436185235979,0.33388626387,0.490883914688,0.497947689726,0.253611957615431,0.516643446702922,0.116929504234176,0.032917909453335,0.407401107615438
47173,Tennessee,Union County,TN,0.464798659414,0.465574254817,0.357455825638,0.378820493911,0.459247345725,0.205867978222031,0.54344466978705,0.121052592446151,0.0352433416774216,0.327357555351531
47175,Tennessee,Van Buren County,TN,0.374128829914,0.389363747182,0.422967628969,0.459457467171,0.530218500011,0.250541819505693,0.545299265780454,0.126519993973128,0.0353242587182044,0.394288194221003
47177,Tennessee,Warren County,TN,0.486040304983,0.423448575928,0.463192819939,0.458261950944,0.511918496965,0.258317514419765,0.563689640581423,0.127546470379283,0.0370259468863385,0.404403998429098
47179,Tennessee,Washington County,TN,0.526400962759,0.462093423733,0.283342437164,0.53022218677,0.526159733436,0.260881274645284,0.492022554232437,0.104141135363969,0.0312203496085499,0.427899821453842
47181,Tennessee,Wayne County,TN,0.523314158681,0.458818003098,0.482462274156,0.433335823646,0.505287610456,0.247619186263919,0.571425607466517,0.124145989172265,0.0379439468126767,0.387349656260648
47183,Tennessee,Weakley County,TN,0.510762146212,0.434268228725,0.380088658229,0.486160837098,0.548190733365,0.257778992517503,0.530233973711749,0.112863227448548,0.0344222670442245,0.413827063451235
47185,Tennessee,White County,TN,0.513658007369,0.474337710204,0.401895782437,0.441339079148,0.534585896799,0.238575431072383,0.54057173349106,0.110559141878698,0.0355306243922099,0.382134489972637
47187,Tennessee,Williamson County,TN,0.580563176959,0.571110823877,0.357455825638,0.513188535244,0.617913074677,0.257318057446136,0.501410378008137,0.0846673555008065,0.0331128677196231,0.427916962056069
47189,Tennessee,Wilson County,TN,0.487051003194,0.58238477691,0.309241068631,0.489275443806,0.590619907975,0.236118421059261,0.482587924753655,0.0827495894011281,0.0315512103115226,0.394802466725035
48001,Texas,Anderson County,TX,0.468735892721,0.409255799096,0.783234101545,0.446973846535,0.432099580981,0.292146228866607,0.653609223741753,0.172487334261908,0.0449736369862811,0.42443958011909
48003,Texas,Andrews County,TX,0.499621130032,0.387015085653,0.621453202406,0.467536007823,0.559615331238,0.281950279185921,0.603055752857995,0.137549789503612,0.0407476096982662,0.42941108104731
48005,Texas,Angelina County,TX,0.575953386122,0.441549034367,0.69825709965,0.505630494535,0.425618070487,0.319608596272796,0.632099131138683,0.160427126699988,0.0428489269866175,0.473847603480251
48007,Texas,Aransas County,TX,0.536625468842,0.39499793473,0.796763418657,0.518556166482,0.358815925165,0.345881302508363,0.667008368360362,0.198299881926435,0.0452803054620364,0.494039779009478
48009,Texas,Archer County,TX,0.476535306337,0.573450738186,0.69825709965,0.537319408658,0.532171754672,0.316975531059608,0.589920121909017,0.116461147075723,0.04051413686972,0.490140093857076
48011,Texas,Armstrong County,TX,0.515154885158,0.598840044336,0.588834438398,0.529053039786,0.589609747774,0.295843306392524,0.559194039433535,0.0992889428019565,0.0380790467828335,0.470856817986406
48013,Texas,Atascosa County,TX,0.565321814277,0.476626602608,0.683381924182,0.440887555981,0.417022279537,0.278453090243718,0.631573938675008,0.153462627175751,0.043105838061064,0.414243684164016
48015,Texas,Austin County,TX,0.508819395934,0.511836483085,0.683381924182,0.524824997461,0.39700911323,0.323154184746856,0.615737029124398,0.149541732022596,0.0416219216597963,0.485396593093486
48017,Texas,Bailey County,TX,0.639261844921,0.480039266511,0.605295188966,0.463595949033,0.61435366311,0.274013230366287,0.591060450243025,0.113022490003409,0.0404837893306769,0.426527865565653
48019,Texas,Bandera County,TX,0.475130593248,0.449729371685,0.621453202406,0.486424441609,0.468914226093,0.293159627071938,0.602682764258764,0.142771830813036,0.0404867346290713,0.445165467187167
48021,Texas,Bastrop County,TX,0.506923048228,0.538188976957,0.783234101545,0.431176890902,0.479673151829,0.273560112460589,0.634449846995081,0.136163324315209,0.0444327911212217,0.40802641254833
48023,Texas,Baylor County,TX,0.574947734486,0.343613623042,0.652928825399,0.522857678032,0.534637371218,0.323357662629089,0.618442984037616,0.154372459719145,0.0415654407316031,0.484783865080751
48025,Texas,Bee County,TX,0.548019265137,0.363760360743,0.712913036477,0.41812649983,0.408639250845,0.275033620368749,0.657776104792619,0.186239630076931,0.0445924164537199,0.397408400331693
48027,Texas,Bell County,TX,0.497676158007,0.552566521199,0.727359886946,0.543187680472,0.500139886019,0.327658147898903,0.603213511054202,0.126223120469556,0.0414591335487389,0.500434534753801
48029,Texas,Bexar County,TX,0.552919565643,0.473900406088,0.783234101545,0.504534767989,0.534198293973,0.317397097517713,0.629088652864916,0.137800066828676,0.0437262605852269,0.474946926723889
48031,Texas,Blanco County,TX,0.562146390983,0.49755966888,0.66827649466,0.498948039062,0.481664646054,0.304201421703323,0.609685574223737,0.135136215091307,0.0415719086577379,0.462127488392194
48033,Texas,Borden County,TX,0.350627376446,0.458807739642,0.605295188966,0.610618979523,0.524379859051,0.341736884774672,0.559656506323514,0.128023054064027,0.036994800714133,0.529981121436657
48035,Texas,Bosque County,TX,0.531844996593,0.473378605194,0.683381924182,0.537525553055,0.464908577887,0.328736842549056,0.611574353406449,0.143621394457059,0.0414356518775784,0.496400636039038
48037,Texas,Bowie County,TX,0.586284757631,0.419168911919,0.755663163952,0.522262758999,0.48576852047,0.332821130568879,0.637267591521908,0.156220678894591,0.0437171475459946,0.492257234563071
48039,Texas,Brazoria County,TX,0.471706605188,0.550975321889,0.810130843717,0.440411154393,0.385057604102,0.284779450898593,0.646621794334642,0.153095471371335,0.0451210935410856,0.4183390475194
48041,Texas,Brazos County,TX,0.447372896649,0.460055376506,0.652928825399,0.518237907813,0.515838726385,0.308787020749554,0.595840281257418,0.133838910517651,0.0402856120725218,0.471887271587492
48043,Texas,Brewster County,TX,0.501428171218,0.447785528971,0.588834438398,0.571884460356,0.563576747181,0.327050523832515,0.571882165899253,0.123321529666441,0.0382286532941032,0.509411484024288
48045,Texas,Briscoe County,TX,0.607615570177,0.556689001383,0.637325835512,0.575198124138,0.548734594284,0.334046408354007,0.580750169960331,0.113077014817787,0.0395265816086346,0.522097306093437
48047,Texas,Brooks County,TX,0.596623193517,0.273999056903,0.727359886946,0.457951490184,0.41847883105,0.308781878275303,0.674267656932916,0.213610790940749,0.0452018264326241,0.437624352752068
48049,Texas,Brown County,TX,0.504305062082,0.430387167341,0.712913036477,0.495852519144,0.468477921565,0.310896804237475,0.626994503878255,0.153929619145427,0.0426856432911629,0.462967879608472
48051,Texas,Burleson County,TX,0.533041674838,0.503648579123,0.66827649466,0.473103151663,0.40995226918,0.293219696421541,0.619779630279037,0.147786665380448,0.0420855535490951,0.440215571239588
48053,Texas,Burnet County,TX,0.521476350079,0.451719296708,0.69825709965,0.452231024617,0.46585948403,0.283835461140834,0.627633766129199,0.149123096016155,0.0429375698369179,0.423641097164838
48055,Texas,Caldwell County,TX,0.581810666551,0.469804748464,0.69825709965,0.437436633712,0.409796571209,0.279086534959359,0.638004486709508,0.157805808066201,0.0436322023234147,0.412788988252599
48057,Texas,Calhoun County,TX,0.539692493093,0.464332706484,0.741607032545,0.463554289053,0.348055114611,0.30221288462327,0.651947121966369,0.177229368188591,0.0444118665414021,0.439379665888186
48059,Texas,Callahan County,TX,0.591028672286,0.508181576885,0.712913036477,0.531253029681,0.509320875983,0.325456015675816,0.612619594604931,0.131619274118351,0.0420820384108774,0.494146639260482
48061,Texas,Cameron County,TX,0.538403999589,0.363919006973,0.796763418657,0.42581731861,0.400511003712,0.2870388926821,0.674089286971898,0.195205341354732,0.046311544627156,0.408558264095295
48063,Texas,Camp County,TX,0.576213733023,0.452904989246,0.605295188966,0.519507813269,0.513276368577,0.309201383632383,0.595181392338904,0.133027520446745,0.0400526402754587,0.474660321309109
48065,Texas,Carson County,TX,0.517018696591,0.611346086206,0.605295188966,0.517826511427,0.598590261065,0.29157291274794,0.563070654579732,0.0979016400668284,0.0385266608822774,0.463499220496445
48067,Texas,Cass County,TX,0.584451546072,0.42386821893,0.727359886946,0.488718309024,0.490057157374,0.30974912454698,0.633798895657434,0.152311062112725,0.0434652257447102,0.460074902280278
48069,Texas,Castro County,TX,0.549312071579,0.501701762859,0.588834438398,0.48753958762,0.590030520343,0.281880616451315,0.578169698644082,0.111805601887327,0.039318369266155,0.441547469984822
48071,Texas,Chambers County,TX,0.388398606925,0.603485816002,0.683381924182,0.46439369957,0.384857204853,0.28113120741554,0.605372570032389,0.133734199183412,0.0413678410277038,0.427065471517171
48073,Texas,Cherokee County,TX,0.513880257946,0.435743905583,0.755663163952,0.458420985648,0.430292714516,0.295981807581266,0.645655013290636,0.164736490579415,0.0443335743539798,0.433772540891607
48075,Texas,Childress County,TX,0.482669705573,0.447275044149,0.588834438398,0.552472518815,0.52793873545,0.319315319831142,0.577975028542672,0.129474441277931,0.0385566914982428,0.494138996318709
48077,Texas,Clay County,TX,0.492660915345,0.585832736678,0.69825709965,0.462336355639,0.498845343083,0.279405263484715,0.604333317241613,0.119863776597391,0.041807399943586,0.428208857219076
48079,Texas,Cochran County,TX,0.586803029065,0.492180215676,0.605295188966,0.52233189272,0.554694242115,0.305748845316022,0.585353583760434,0.119586087492311,0.0396676707829818,0.475232592886573
48081,Texas,Coke County,TX,0.478267646823,0.532674575192,0.621453202406,0.480802579982,0.482936182425,0.284143992172206,0.590978509688621,0.125192181107901,0.0401044691277014,0.437982221308541
48083,Texas,Coleman County,TX,0.504824248099,0.39449539409,0.637325835512,0.509413460826,0.498730551587,0.310326156568193,0.609183267487685,0.149379876310893,0.0408552727777222,0.468209109002935
48085,Texas,Collin County,TX,0.448080809771,0.621564242503,0.683381924182,0.514616591725,0.608338410174,0.296012640169974,0.575210059158288,0.100139100898931,0.0397690546895315,0.465513680133648
48087,Texas,Collingsworth County,TX,0.639269889977,0.378874893357,0.588834438398,0.558193043399,0.535689072335,0.334274359240821,0.598850815490869,0.14210509490449,0.0399130372834068,0.510613162503622
48089,Texas,Colorado County,TX,0.555342378525,0.451331782526,0.652928825399,0.518179449599,0.448668179902,0.318324850726901,0.614313923435676,0.149472468720589,0.0413750742982292,0.479220525658672
48091,Texas,Comal County,TX,0.522394464715,0.520936029929,0.741607032545,0.529360388312,0.503293671667,0.324702929836668,0.613387282097299,0.131985627279183,0.0422607507260514,0.491863322443337
48093,Texas,Comanche County,TX,0.526779582359,0.4596349925,0.66827649466,0.507246940659,0.454390316817,0.311999600638713,0.615084243255115,0.147534127316377,0.0416019457418178,0.469571796704918
48095,Texas,Concho County,TX,0.446491733213,0.474865565249,0.588834438398,0.494289730172,0.457796608289,0.291403709947454,0.589540288134356,0.137312598556443,0.0393696384582809,0.446571967096383
48097,Texas,Cooke County,TX,0.538579308551,0.478307925029,0.712913036477,0.496679214299,0.534392026686,0.304978186885591,0.614034527931734,0.132242570343007,0.0422552269356937,0.462187775861743
48099,Texas,Coryell County,TX,0.481356585418,0.593754549476,0.69825709965,0.467317164641,0.497388235629,0.281429400272645,0.602223546590341,0.118863305067182,0.0416449028375551,0.431962408375828
48101,Texas,Cottle County,TX,0.533630954926,0.531608522919,0.66827649466,0.584287356276,0.563111801152,0.339951470678285,0.581822397877975,0.116131580946898,0.0396231732827852,0.528741065309717
