fips,nameState,nameCounty,abState,SC,PVID,PR,CF,PM
48037,Texas,Bowie County,TX,0.540093591231,0.390966300212,0.755663163952,0.521362238406,0.520813451036
48039,Texas,Brazoria County,TX,0.465421355734,0.537561733883,0.810130843717,0.457798076688,0.407379892587
48041,Texas,Brazos County,TX,0.464941531794,0.473847296243,0.652928825399,0.5210197724,0.479133765674
48043,Texas,Brewster County,TX,0.560411873157,0.427769503598,0.588834438398,0.593373790232,0.558013579339
48045,Texas,Briscoe County,TX,0.427758535047,0.520798216302,0.637325835512,0.614069784771,0.542344316213
48047,Texas,Brooks County,TX,0.53726968971,0.27615356194,0.727359886946,0.460267616685,0.422407354092
48049,Texas,Brown County,TX,0.535030352691,0.442656836898,0.712913036477,0.532982611642,0.447204034209
48051,Texas,Burleson County,TX,0.509200202507,0.468797518181,0.66827649466,0.480852854542,0.405835753136
48053,Texas,Burnet County,TX,0.467143695719,0.459075471356,0.69825709965,0.47598105247,0.475670862439
48055,Texas,Caldwell County,TX,0.527760668752,0.494897820441,0.69825709965,0.475360492743,0.426015910772
48057,Texas,Calhoun County,TX,0.540114108741,0.500162125478,0.741607032545,0.471595971435,0.38206550953
48059,Texas,Callahan County,TX,0.493631815042,0.425395324885,0.712913036477,0.524226281127,0.466172435615
48061,Texas,Cameron County,TX,0.507493815235,0.355618257453,0.796763418657,0.423158609899,0.398325787626
48063,Texas,Camp County,TX,0.592995401958,0.4339224261,0.605295188966,0.475955811528,0.498432657751
48065,Texas,Carson County,TX,0.434232748737,0.616473793164,0.605295188966,0.530921440184,0.563972732025
48067,Texas,Cass County,TX,0.476343147887,0.440324448845,0.727359886946,0.505304788365,0.484696378203
48069,Texas,Castro County,TX,0.512485112814,0.420125129554,0.588834438398,0.494861019051,0.588840899748
48071,Texas,Chambers County,TX,0.405245411386,0.511190601805,0.683381924182,0.446105603317,0.384259381407
48073,Texas,Cherokee County,TX,0.547603502169,0.412392974898,0.755663163952,0.479185149146,0.439248515104
48075,Texas,Childress County,TX,0.393748920734,0.418088622466,0.588834438398,0.485019894506,0.523216434572
48077,Texas,Clay County,TX,0.446437484761,0.467267471545,0.69825709965,0.50203474943,0.486221083392
48079,Texas,Cochran County,TX,0.654042055879,0.356082004443,0.605295188966,0.538714091052,0.547386996022
48081,Texas,Coke County,TX,0.387643537084,0.457975456638,0.621453202406,0.569313873587,0.496711540391
48083,Texas,Coleman County,TX,0.441104218977,0.417761083997,0.637325835512,0.545434822874,0.506962303033
48085,Texas,Collin County,TX,0.456388873711,0.60560551962,0.683381924182,0.537411038156,0.605766595994
48087,Texas,Collingsworth County,TX,0.657929672139,0.479567073617,0.588834438398,0.55588279942,0.528692148538
48089,Texas,Colorado County,TX,0.456713133792,0.427488265689,0.652928825399,0.530659172735,0.406748668042
48091,Texas,Comal County,TX,0.485124078701,0.522911787698,0.741607032545,0.53983113086,0.502085343234
48093,Texas,Comanche County,TX,0.521466543031,0.453813926168,0.66827649466,0.52776127424,0.491348526084
48095,Texas,Concho County,TX,0.32480193464,0.432109772155,0.588834438398,0.557876897989,0.45327944381
48097,Texas,Cooke County,TX,0.559585811411,0.477295126595,0.712913036477,0.516096048207,0.509534712299
48099,Texas,Coryell County,TX,0.480938490158,0.530519930591,0.69825709965,0.489983390183,0.495187573657
48101,Texas,Cottle County,TX,0.614804756799,0.474051569806,0.66827649466,0.631216711275,0.551870135402
48103,Texas,Crane County,TX,0.554895163652,0.536244227765,0.572051728978,0.485041566264,0.52354773199
48105,Texas,Crockett County,TX,0.553936071996,0.569767761554,0.605295188966,0.508583932356,0.541410516869
48107,Texas,Crosby County,TX,0.543119087659,0.409051532545,0.621453202406,0.535733747507,0.49253250094
48109,Texas,Culberson County,TX,0.510797650864,0.40881912675,0.572051728978,0.48095404236,0.567947290029
48111,Texas,Dallam County,TX,0.521806851112,0.532426676823,0.554925678672,0.548343626946,0.599011128819
48113,Texas,Dallas County,TX,0.584705567696,0.435112842054,0.755663163952,0.504212846216,0.531354189619
48115,Texas,Dawson County,TX,0.58516695534,0.351440180803,0.637325835512,0.481192147752,0.544005316739
48117,Texas,Deaf Smith County,TX,0.556062057132,0.503574009036,0.605295188966,0.467748442297,0.616175774695
48119,Texas,Delta County,TX,0.494120001576,0.426041657497,0.637325835512,0.526237701446,0.480961763724
48121,Texas,Denton County,TX,0.452416238893,0.600268212887,0.741607032545,0.500256060513,0.549352396215
48123,Texas,DeWitt County,TX,0.447359477789,0.322486912009,0.69825709965,0.516742664767,0.421050333921
48125,Texas,Dickens County,TX,0.470170407667,0.325625394742,0.621453202406,0.561938199479,0.498980889067
48127,Texas,Dimmit County,TX,0.510688194631,0.312585121664,0.621453202406,0.483249817188,0.500312437189
48129,Texas,Donley County,TX,0.55898863647,0.522908591681,0.605295188966,0.599710776585,0.564528749357
48131,Texas,Duval County,TX,0.588413301566,0.285965020106,0.683381924182,0.484898936562,0.424975766386
48133,Texas,Eastland County,TX,0.536513322477,0.324922909259,0.741607032545,0.536154573243,0.47438866802
48135,Texas,Ector County,TX,0.522903073355,0.506382980113,0.621453202406,0.437457596724,0.554713095518
48137,Texas,Edwards County,TX,0.515013014727,0.467291145738,0.637325835512,0.584671241487,0.50963482987
48139,Texas,Ellis County,TX,0.552385695643,0.560418551514,0.712913036477,0.466062933975,0.510757190427
48141,Texas,El Paso County,TX,0.498850894217,0.442754695571,0.637325835512,0.481907846623,0.55255831872
48143,Texas,Erath County,TX,0.53664545118,0.464195243821,0.637325835512,0.524860823533,0.518515296523
48145,Texas,Falls County,TX,0.511506465007,0.405184873891,0.588834438398,0.488173096146,0.417470245384
48147,Texas,Fannin County,TX,0.520013387581,0.460898983936,0.66827649466,0.53862942705,0.474759297279
48149,Texas,Fayette County,TX,0.558127025364,0.438389119758,0.69825709965,0.57213403474,0.417914638216
48151,Texas,Fisher County,TX,0.59065541774,0.448224755048,0.605295188966,0.553712562558,0.46796987672
48153,Texas,Floyd County,TX,0.500795337859,0.422426496297,0.621453202406,0.553058092205,0.582270367385
48155,Texas,Foard County,TX,0.49843589606,0.468592696448,0.637325835512,0.572451538174,0.528087117252
48157,Texas,Fort Bend County,TX,0.428594289795,0.578516191017,0.727359886946,0.458136232171,0.476672472878
48159,Texas,Franklin County,TX,0.42802543001,0.358443717596,0.637325835512,0.523200489426,0.527692417372
48161,Texas,Freestone County,TX,0.472160599337,0.420312055361,0.66827649466,0.496185653379,0.47340651989
48163,Texas,Frio County,TX,0.476923145557,0.3193582843,0.652928825399,0.444438291231,0.460109788083
48165,Texas,Gaines County,TX,0.564290043,0.495700985287,0.605295188966,0.477957088756,0.545746780947
48167,Texas,Galveston County,TX,0.551149623218,0.482613786983,0.769536350614,0.545103151489,0.391444979252
48169,Texas,Garza County,TX,0.516822786036,0.405083518721,0.652928825399,0.521077664019,0.509185474033
48171,Texas,Gillespie County,TX,0.570867604102,0.462987241243,0.637325835512,0.592179464501,0.471777779139
48173,Texas,Glasscock County,TX,0.315549681083,0.520922251765,0.588834438398,0.617083796031,0.587164408899
48175,Texas,Goliad County,TX,0.53542895266,0.411895341136,0.66827649466,0.500058345076,0.421328035527
48177,Texas,Gonzales County,TX,0.587114119086,0.394077626114,0.69825709965,0.513190700587,0.391739265506
48179,Texas,Gray County,TX,0.573800999572,0.493692901361,0.849321121162,0.517860912121,0.559874629168
48181,Texas,Grayson County,TX,0.498497739566,0.465060545865,0.422967628969,0.521766716916,0.502843171834
48183,Texas,Gregg County,TX,0.579740551305,0.459687083528,0.69825709965,0.531129377565,0.512437838226
48185,Texas,Grimes County,TX,0.509512333181,0.399379522311,0.69825709965,0.446827818046,0.424322813592
48187,Texas,Guadalupe County,TX,0.403741331871,0.572752771061,0.683381924182,0.468305822566,0.480842444068
48189,Texas,Hale County,TX,0.592230087394,0.476506096966,0.823342499841,0.493969750269,0.559152622623
48191,Texas,Hall County,TX,0.436102496573,0.331861493361,0.637325835512,0.565811227153,0.524938013323
48193,Texas,Hamilton County,TX,0.536916909473,0.366340379223,0.637325835512,0.570354513514,0.500606995848
48195,Texas,Hansford County,TX,0.565590799377,0.472932946316,0.588834438398,0.528491805242,0.541127955721
48197,Texas,Hardeman County,TX,0.625369084594,0.438937155575,0.605295188966,0.52638677759,0.491530681205
48199,Texas,Hardin County,TX,0.48547989499,0.48816202114,0.783234101545,0.489108026519,0.430125084732
48201,Texas,Harris County,TX,0.552267666306,0.448309640384,1.0,0.491045041373,0.434438983392
48203,Texas,Harrison County,TX,0.453552265062,0.450140091452,0.422967628969,0.468565273504,0.457707255013
48205,Texas,Hartley County,TX,0.423528086774,0.580129145879,0.588834438398,0.462929862452,0.58940179901
48207,Texas,Haskell County,TX,0.563463588188,0.377994553368,0.621453202406,0.562767061159,0.511943366818
48209,Texas,Hays County,TX,0.506258278779,0.537854345785,0.755663163952,0.50156756942,0.497745642174
48211,Texas,Hemphill County,TX,0.582250149456,0.499938160324,0.588834438398,0.525751537825,0.594582529144
48213,Texas,Henderson County,TX,0.567710111655,0.431777312262,0.712913036477,0.483049446319,0.460286676497
48215,Texas,Hidalgo County,TX,0.475084448915,0.358499362722,0.769536350614,0.396942209117,0.427727971416
48217,Texas,Hill County,TX,0.535355260156,0.420595433346,0.727359886946,0.514246478929,0.449661960624
48219,Texas,Hockley County,TX,0.646119933111,0.500584275158,0.605295188966,0.501053829147,0.548667026114
48221,Texas,Hood County,TX,0.45843670849,0.472100464941,0.66827649466,0.532461099029,0.536209483213
48223,Texas,Hopkins County,TX,0.510502579483,0.455448503532,0.652928825399,0.486885590314,0.472204391238
48225,Texas,Houston County,TX,0.479530788083,0.363453188847,0.755663163952,0.502928987402,0.409108286871
48227,Texas,Howard County,TX,0.533999060993,0.421077867487,0.69825709965,0.495083796587,0.517027436795
48229,Texas,Hudspeth County,TX,0.402485797698,0.334684260654,0.588834438398,0.437535785087,0.539303152194
48231,Texas,Hunt County,TX,0.519627183709,0.464812220706,0.422967628969,0.515600374841,0.467108090082
48233,Texas,Hutchinson County,TX,0.535500927517,0.491575141467,0.637325835512,0.514253002083,0.572303982804
48235,Texas,Irion County,TX,0.327232879311,0.560226050424,0.588834438398,0.560884813035,0.498063736931
48237,Texas,Jack County,TX,0.459541004074,0.414272304202,0.887253562315,0.506926288119,0.525150162505
48239,Texas,Jackson County,TX,0.523285418471,0.494240037012,0.422967628969,0.511923607157,0.360900573834
48241,Texas,Jasper County,TX,0.542595915569,0.42838744596,0.755663163952,0.488369028139,0.405043968181
48243,Texas,Jeff Davis County,TX,0.580384522053,0.492042438939,0.652928825399,0.571186231559,0.58191996947
48245,Texas,Jefferson County,TX,0.507757973156,0.400678657118,0.783234101545,0.506930123098,0.408151538083
48247,Texas,Jim Hogg County,TX,0.642316986269,0.370386639838,0.727359886946,0.521881329737,0.434907197665
48249,Texas,Jim Wells County,TX,0.446994189785,0.370613417904,0.796763418657,0.473614271017,0.386715111447
48251,Texas,Johnson County,TX,0.423549839054,0.539084852796,0.683381924182,0.477999304887,0.504578139853
48253,Texas,Jones County,TX,0.534192745424,0.418976353947,0.683381924182,0.465278180724,0.485028354689
48255,Texas,Karnes County,TX,0.523932633047,0.258161663485,0.621453202406,0.520656423254,0.396845775101
48257,Texas,Kaufman County,TX,0.500651172278,0.537449882647,0.66827649466,0.467966580303,0.497018062203
48259,Texas,Kendall County,TX,0.514624924432,0.491331361281,0.69825709965,0.573161828501,0.486909922781
48261,Texas,Kenedy County,TX,0.161127564824,0.544000074458,0.66827649466,0.54615798936,0.400899315516
48263,Texas,Kent County,TX,0.481499395584,0.43515367267,0.605295188966,0.638974975174,0.495598415545
48265,Texas,Kerr County,TX,0.564188843446,0.405901948854,0.652928825399,0.527710453999,0.451508605282
48267,Texas,Kimble County,TX,0.599072370779,0.380776658794,0.637325835512,0.526095349035,0.51566436807
48269,Texas,King County,TX,0.385457190696,0.652337788467,0.637325835512,0.687461182413,0.536507644465
48271,Texas,Kinney County,TX,0.387870343999,0.511566025508,0.588834438398,0.46929639877,0.516987132949
48273,Texas,Kleberg County,TX,0.584382765077,0.4297503386,0.683381924182,0.51873978943,0.35561589558
48275,Texas,Knox County,TX,0.637433127571,0.459419637117,0.621453202406,0.594927729087,0.518122031209
48277,Texas,Lamar County,TX,0.503239509811,0.414884781325,0.727359886946,0.527038242414,0.500735069321
48279,Texas,Lamb County,TX,0.549719984306,0.411188753476,0.621453202406,0.541107312788,0.55350756116
48281,Texas,Lampasas County,TX,0.520206154936,0.49804398577,0.652928825399,0.542273920448,0.478763253909
48283,Texas,La Salle County,TX,0.461968753662,0.228331816214,0.637325835512,0.513717219504,0.449988066476
48285,Texas,Lavaca County,TX,0.608127463371,0.466372306874,0.652928825399,0.552289165354,0.426926491918
48287,Texas,Lee County,TX,0.549066275956,0.469084656042,0.924050452811,0.515370249909,0.488146239333
48289,Texas,Leon County,TX,0.487172691205,0.431510671039,0.422967628969,0.524510570258,0.479308280328
48291,Texas,Liberty County,TX,0.506839502015,0.434851797956,0.836404128285,0.436272295205,0.402046022208
48293,Texas,Limestone County,TX,0.519523583977,0.414239893191,0.66827649466,0.509905912375,0.423525918464
48295,Texas,Lipscomb County,TX,0.510709893265,0.527993522734,0.554925678672,0.592002638846,0.567815633653
48297,Texas,Live Oak County,TX,0.514949623794,0.482613952809,0.712913036477,0.525505727949,0.420477830788
48299,Texas,Llano County,TX,0.488985845468,0.335756791,0.621453202406,0.560197411953,0.502481452991
48301,Texas,Loving County,TX,0.257498252408,0.52681051747,0.554925678672,0.601930924524,0.558527167842
48303,Texas,Lubbock County,TX,0.514876247087,0.463760345527,0.683381924182,0.527231103505,0.562693279748
48305,Texas,Lynn County,TX,0.576790379933,0.404846530503,0.652928825399,0.536652425828,0.538957954707
48307,Texas,McCulloch County,TX,0.484191780642,0.472420757892,0.637325835512,0.52908923474,0.473190588515
48309,Texas,McLennan County,TX,0.558682810179,0.450426751845,0.769536350614,0.521179951149,0.480733159019
48311,Texas,McMullen County,TX,0.343648035772,0.310942320283,0.621453202406,0.589800478145,0.465278576845
48313,Texas,Madison County,TX,0.50765380649,0.442151747157,0.69825709965,0.46989866446,0.40771400441
48315,Texas,Marion County,TX,0.406877043919,0.367470296168,0.683381924182,0.514532193268,0.445798429457
48317,Texas,Martin County,TX,0.547126018815,0.44275762408,0.621453202406,0.550512404767,0.529432891332
48319,Texas,Mason County,TX,0.561551658171,0.453926689601,0.652928825399,0.587029533863,0.444159152085
48321,Texas,Matagorda County,TX,0.562935130478,0.438300760951,0.769536350614,0.504089472186,0.359757928262
48323,Texas,Maverick County,TX,0.497158849802,0.361676147866,0.605295188966,0.416730853522,0.523755615462
48325,Texas,Medina County,TX,0.44623096491,0.455670296772,0.66827649466,0.473659866729,0.466725563806
48327,Texas,Menard County,TX,0.518528615755,0.332650610933,0.621453202406,0.543069097983,0.522604909384
48329,Texas,Midland County,TX,0.53375306956,0.503131695495,0.683381924182,0.48610641536,0.532689947683
48331,Texas,Milam County,TX,0.580580664167,0.373618232337,0.66827649466,0.497082513706,0.427983858977
48333,Texas,Mills County,TX,0.478140193408,0.412427752674,0.637325835512,0.595505337607,0.485774548815
48335,Texas,Mitchell County,TX,0.517167088227,0.477835348229,0.605295188966,0.467215149125,0.51559591262
48337,Texas,Montague County,TX,0.493284902005,0.447860361121,0.712913036477,0.510647421759,0.54155543123
48339,Texas,Montgomery County,TX,0.469247647394,0.490467383629,0.849321121162,0.472051981145,0.440453052607
48341,Texas,Moore County,TX,0.616994187445,0.575890742708,0.605295188966,0.443534939265,0.571737531217
48343,Texas,Morris County,TX,0.474678271606,0.38624867382,0.621453202406,0.488194153546,0.534284104494
48345,Texas,Motley County,TX,0.490097879633,0.49267519007,0.66827649466,0.571206323793,0.532870442934
48347,Texas,Nacogdoches County,TX,0.530256778885,0.422381801326,0.769536350614,0.508159033082,0.453026957434
48349,Texas,Navarro County,TX,0.500067219669,0.419922504907,0.741607032545,0.492751626251,0.463034871729
48351,Texas,Newton County,TX,0.41234401083,0.43350390177,0.741607032545,0.390598063687,0.40915113656
48353,Texas,Nolan County,TX,0.529846311562,0.423035341002,0.66827649466,0.554556212712,0.500528532002
48355,Texas,Nueces County,TX,0.548776574271,0.455894129284,0.823342499841,0.512368783404,0.384250463792
48357,Texas,Ochiltree County,TX,0.565008347189,0.490384724443,0.605295188966,0.494386471482,0.597585147177
48359,Texas,Oldham County,TX,0.413109068624,0.341521878594,0.588834438398,0.588815930858,0.602769734316
48361,Texas,Orange County,TX,0.492867410514,0.464995975613,0.769536350614,0.493625453009,0.356429011198
48363,Texas,Palo Pinto County,TX,0.448145713912,0.397410750748,0.769536350614,0.503300302393,0.481839818061
48365,Texas,Panola County,TX,0.447198706007,0.476544641699,0.712913036477,0.475680129431,0.466098075169
48367,Texas,Parker County,TX,0.531234760897,0.515831032855,0.741607032545,0.472410444127,0.510201747328
48369,Texas,Parmer County,TX,0.6134415572,0.521290385049,0.605295188966,0.502485223539,0.596897296734
48371,Texas,Pecos County,TX,0.469081507503,0.494716459978,0.621453202406,0.453998575447,0.513683232589
48373,Texas,Polk County,TX,0.488113885594,0.395980957098,0.755663163952,0.488460344785,0.383755409449
48375,Texas,Potter County,TX,0.628326183955,0.413041776852,0.683381924182,0.538517941655,0.573941694416
48377,Texas,Presidio County,TX,0.428908185428,0.399617671184,0.605295188966,0.532536502647,0.533349139949
48379,Texas,Rains County,TX,0.504640086746,0.495366878043,0.621453202406,0.479041051002,0.480346297247
48381,Texas,Randall County,TX,0.491973517226,0.574431212892,0.652928825399,0.466198907949,0.636202666872
48383,Texas,Reagan County,TX,0.507478567287,0.603890787591,0.588834438398,0.503173978905,0.563011443914
48385,Texas,Real County,TX,0.550751759457,0.454832621125,0.637325835512,0.578965828415,0.483515057204
48387,Texas,Red River County,TX,0.457646534773,0.400635896691,0.712913036477,0.532865444958,0.47307261624
48389,Texas,Reeves County,TX,0.432315248668,0.389670193719,0.572051728978,0.445218324015,0.558537201046
48391,Texas,Refugio County,TX,0.566616297735,0.399191398598,0.755663163952,0.551253788988,0.353346304724
48393,Texas,Roberts County,TX,0.604377456335,0.554992006098,0.755663163952,0.590112020015,0.569478545298
48395,Texas,Robertson County,TX,0.503701763812,0.442050552691,0.422967628969,0.521642266922,0.417030101363
48397,Texas,Rockwall County,TX,0.507684208255,0.601418445597,0.621453202406,0.507366741925,0.572865260797
48399,Texas,Runnels County,TX,0.538369615382,0.449355276514,0.588834438398,0.557908019209,0.467611908179
48401,Texas,Rusk County,TX,0.45797778952,0.437842999031,0.755663163952,0.469494835017,0.454101277046
48403,Texas,Sabine County,TX,0.378048118462,0.363849107901,0.712913036477,0.51882083047,0.435165873737
48405,Texas,San Augustine County,TX,0.50398070928,0.261675657293,0.712913036477,0.495780382727,0.391348864547
48407,Texas,San Jacinto County,TX,0.518508574732,0.394701808598,0.755663163952,0.424032651261,0.434016299419
48409,Texas,San Patricio County,TX,0.41753297347,0.48588759861,0.823342499841,0.49904221004,0.37813562304
48411,Texas,San Saba County,TX,0.581962459786,0.478898011341,0.683381924182,0.563961308479,0.463402494294
48413,Texas,Schleicher County,TX,0.510595918773,0.503596567729,0.572051728978,0.486940567724,0.524725837737
48415,Texas,Scurry County,TX,0.506248382346,0.510895116746,0.605295188966,0.502897848516,0.536367485976
48417,Texas,Shackelford County,TX,0.559096904905,0.493758647146,0.652928825399,0.54808861405,0.470636254827
48419,Texas,Shelby County,TX,0.565079293127,0.410663959252,0.741607032545,0.494976207625,0.388019104908
48421,Texas,Sherman County,TX,0.525856251418,0.566432354573,0.572051728978,0.524506019715,0.599826470465
48423,Texas,Smith County,TX,0.530706764622,0.456949886183,0.823342499841,0.523891032102,0.47449880876
48425,Texas,Somervell County,TX,0.50162353546,0.510727335772,0.683381924182,0.494162829752,0.493475680952
48427,Texas,Starr County,TX,0.586521296703,0.307412158146,0.712913036477,0.396891322458,0.489225553476
48429,Texas,Stephens County,TX,0.562253041953,0.421742104875,0.727359886946,0.554161824943,0.46606895275
48431,Texas,Sterling County,TX,0.419356792189,0.567247333355,0.588834438398,0.511600048751,0.523581303549
48433,Texas,Stonewall County,TX,0.554253457382,0.419649830246,0.621453202406,0.592998149357,0.510820518686
48435,Texas,Sutton County,TX,0.573966938381,0.546961749918,0.605295188966,0.526033200287,0.529011452719
48437,Texas,Swisher County,TX,0.532585738962,0.410025859923,0.621453202406,0.510898694607,0.558080002839
48439,Texas,Tarrant County,TX,0.522072389317,0.497826266594,0.783234101545,0.53687768997,0.534634874054
48441,Texas,Taylor County,TX,0.550620396938,0.482854645976,0.712913036477,0.538660486021,0.51573684185
48443,Texas,Terrell County,TX,0.468514715292,0.424878906161,0.605295188966,0.596086346702,0.497469891211
48445,Texas,Terry County,TX,0.577660457454,0.324839054049,0.605295188966,0.494977134535,0.55554679474
48447,Texas,Throckmorton County,TX,0.462100326924,0.463889241445,0.66827649466,0.55211313151,0.479960001103
48449,Texas,Titus County,TX,0.579574692667,0.471340301749,0.66827649466,0.474417224752,0.520794379472
48451,Texas,Tom Green County,TX,0.472060835539,0.484837504048,0.69825709965,0.545483298296,0.526158792264
48453,Texas,Travis County,TX,0.561350825655,0.504984113243,0.836404128285,0.591271114524,0.504867347871
48455,Texas,Trinity County,TX,0.523674892068,0.40452986369,0.741607032545,0.518590726373,0.405478569648
48457,Texas,Tyler County,TX,0.55579942037,0.422161351049,0.783234101545,0.445658226604,0.420274689172
48459,Texas,Upshur County,TX,0.461890312519,0.476370958592,0.712913036477,0.460817054921,0.517084410781
48461,Texas,Upton County,TX,0.498248542471,0.45184367116,0.588834438398,0.518824940966,0.559478884746
48463,Texas,Uvalde County,TX,0.541781979844,0.455708097708,0.652928825399,0.456712712266,0.494940573788
48465,Texas,Val Verde County,TX,0.428572279695,0.427270798671,0.605295188966,0.466681102927,0.525909938708
48467,Texas,Van Zandt County,TX,0.502386217591,0.432339604672,0.652928825399,0.465437874001,0.45289365264
48469,Texas,Victoria County,TX,0.554503756551,0.470417242563,0.755663163952,0.498227848707,0.391809498427
48471,Texas,Walker County,TX,0.44040954407,0.455062087242,0.836404128285,0.449104227302,0.445571420643
48473,Texas,Waller County,TX,0.414613974534,0.4860136623,0.741607032545,0.44781355235,0.403435245273
48475,Texas,Ward County,TX,0.418870952295,0.45620385205,0.554925678672,0.516860560441,0.569998450829
48477,Texas,Washington County,TX,0.51953793884,0.482517967424,0.621453202406,0.533613005696,0.439600856777
48479,Texas,Webb County,TX,0.496614910879,0.395353262187,0.69825709965,0.423375362004,0.477078416882
48481,Texas,Wharton County,TX,0.590127469513,0.479018525971,0.712913036477,0.501757745048,0.377500867102
48483,Texas,Wheeler County,TX,0.398698897518,0.555614368299,0.588834438398,0.544593760691,0.52701546049
48485,Texas,Wichita County,TX,0.513527564569,0.477766121771,0.741607032545,0.567237274479,0.534222706119
48487,Texas,Wilbarger County,TX,0.583523394522,0.4803834836,0.637325835512,0.530996860967,0.517375575298
48489,Texas,Willacy County,TX,0.41180516791,0.285150094509,0.741607032545,0.415870956728,0.366118461382
48491,Texas,Williamson County,TX,0.449223061475,0.617330222454,0.755663163952,0.527888348047,0.519924116079
48493,Texas,Wilson County,TX,0.48588099215,0.543670169791,0.637325835512,0.481150659584,0.502827123043
48495,Texas,Winkler County,TX,0.490252407264,0.541382260157,0.572051728978,0.523339697594,0.570999216854
48497,Texas,Wise County,TX,0.489357384842,0.489819512129,0.727359886946,0.503744213776,0.483058224903
48499,Texas,Wood County,TX,0.482772691279,0.429596804571,0.621453202406,0.539907123705,0.47597549031
48501,Texas,Yoakum County,TX,0.624540861953,0.525450560087,0.572051728978,0.477608501593,0.541652263061
48503,Texas,Young County,TX,0.533744621388,0.452000867019,0.712913036477,0.544342632737,0.536057495339
48505,Texas,Zapata County,TX,0.490436335014,0.324071452043,0.605295188966,0.442323145485,0.484832168652
48507,Texas,Zavala County,TX,0.410053170208,0.307644009082,0.66827649466,0.37375861117,0.469989729605
49001,Utah,Beaver County,UT,0.470683564217,0.568762156453,0.195307869237,0.533010115648,0.565443138587
49003,Utah,Box Elder County,UT,0.552926271001,0.580157800452,0.226763411386,0.560153892423,0.571588395808
49005,Utah,Cache County,UT,0.505221638053,0.575033850239,0.160896590485,0.553093207405,0.597314745265
49007,Utah,Carbon County,UT,0.523228319693,0.531654344583,0.12237642384,0.569453861827,0.538534546096
49009,Utah,Daggett County,UT,0.356878359325,0.595708966279,0.195307869237,0.59193431961,0.580073637093
49011,Utah,Davis County,UT,0.485721779487,0.620311186881,0.195307869237,0.555164531434,0.606329754062
49013,Utah,Duchesne County,UT,0.441461160234,0.573047155363,0.195307869237,0.55072457673,0.541869072495
49015,Utah,Emery County,UT,0.583962994661,0.601256167051,0.160896590485,0.549057383717,0.542850633954
49017,Utah,Garfield County,UT,0.638087672409,0.456891257818,0.160896590485,0.590446451366,0.511581610001
49019,Utah,Grand County,UT,0.58150478505,0.542455208846,0.0775329348868,0.614887096443,0.576085614096
49021,Utah,Iron County,UT,0.512955057581,0.489503558692,0.12237642384,0.525970980818,0.556606161315
49023,Utah,Juab County,UT,0.702801470367,0.608902807332,0.195307869237,0.511923618477,0.626440416682
49025,Utah,Kane County,UT,0.448878967091,0.518506007938,0.226763411386,0.560861778899,0.550213610715
49027,Utah,Millard County,UT,0.718993700947,0.5788219766,0.255956298252,0.538751023517,0.556339588279
49029,Utah,Morgan County,UT,0.483612854101,0.663159777754,0.195307869237,0.533436708349,0.593053192965
49031,Utah,Piute County,UT,0.433867434526,0.480763781332,0.160896590485,0.548574362435,0.542083660111
49033,Utah,Rich County,UT,0.634442118097,0.525273228747,0.12237642384,0.619339782324,0.553997601933
49035,Utah,Salt Lake County,UT,0.58835432175,0.552139430662,0.255956298252,0.55500472391,0.591357840672
49037,Utah,San Juan County,UT,0.358636504323,0.414692159948,0.0775329348868,0.46714818751,0.528003729972
49039,Utah,Sanpete County,UT,0.55162749145,0.539620786091,0.226763411386,0.501639218231,0.59375906907
49041,Utah,Sevier County,UT,0.492332213406,0.509222059519,0.226763411386,0.520022025362,0.573086512409
49043,Utah,Summit County,UT,0.46334161624,0.568229366365,0.226763411386,0.608701669015,0.616764873934
49045,Utah,Tooele County,UT,0.585745687173,0.635999385945,0.255956298252,0.507815341509,0.609146462169
49047,Utah,Uintah County,UT,0.461633214133,0.570441615683,0.226763411386,0.472286376805,0.560151456204
49049,Utah,Utah County,UT,0.481260742932,0.582358986103,0.226763411386,0.531780508869,0.60831109723
49051,Utah,Wasatch County,UT,0.444699196609,0.603512255524,0.255956298252,0.529973171333,0.643168488348
49053,Utah,Washington County,UT,0.405062668236,0.494439086572,0.309241068631,0.561117214247,0.56909599065
49055,Utah,Wayne County,UT,0.495927268135,0.552993983874,0.0775329348868,0.53611635388,0.55233524387
49057,Utah,Weber County,UT,0.523181187273,0.564904401793,0.255956298252,0.528229864971,0.585856819319
50001,Vermont,Addison County,VT,0.498496415077,0.585212494388,0.554925678672,0.616641936679,0.429270324292
50003,Vermont,Bennington County,VT,0.490761129892,0.475997916156,0.422967628969,0.598828791225,0.431164217086
50005,Vermont,Caledonia County,VT,0.495018334429,0.51641582031,0.605295188966,0.559442578633,0.410507003917
50007,Vermont,Chittenden County,VT,0.533018986405,0.574819418506,0.572051728978,0.634935421804,0.467285779926
50009,Vermont,Essex County,VT,0.316450028114,0.521001105835,0.50123313661,0.565047114279,0.415295880002
50011,Vermont,Franklin County,VT,0.50841366287,0.564311346401,0.572051728978,0.581819399002,0.447537066548
50013,Vermont,Grand Isle County,VT,0.574572294688,0.552613907027,0.357455825638,0.593115893801,0.462320599321
50015,Vermont,Lamoille County,VT,0.398652149166,0.555673500541,0.637325835512,0.594233222569,0.430568314421
