fips,nameState,nameCounty,abState,SC,PVID,PR,CF,PM
46073,South Dakota,Jerauld County,SD,0.45291303028,0.439275821897,0.554925678672,0.632372601677,0.597000932243
46075,South Dakota,Jones County,SD,0.256928224521,0.583837339505,0.357455825638,0.587316168875,0.598673478568
46077,South Dakota,Kingsbury County,SD,0.565268874237,0.576724976839,0.554925678672,0.615136234023,0.540779156092
46079,South Dakota,Lake County,SD,0.525360599132,0.590233374969,0.482462274156,0.579232387396,0.5754661402
46081,South Dakota,Lawrence County,SD,0.553572748432,0.515985255738,0.482462274156,0.554008676987,0.600793514386
46083,South Dakota,Lincoln County,SD,0.412181549824,0.627041213635,0.443379042641,0.521369280927,0.661259241797
46085,South Dakota,Lyman County,SD,0.381346748266,0.535665193315,0.443379042641,0.584331461439,0.587650243344
46087,South Dakota,McCook County,SD,0.536549406992,0.466712673686,0.50123313661,0.628678877848,0.590951573196
46089,South Dakota,McPherson County,SD,0.422887093742,0.419550517,0.443379042641,0.641764223857,0.581342303046
46091,South Dakota,Marshall County,SD,0.552886620024,0.489474637599,0.50123313661,0.617871917714,0.535401093351
46093,South Dakota,Meade County,SD,0.388503649397,0.63205492015,0.519544992928,0.537235535496,0.581399048165
46095,South Dakota,Mellette County,SD,0.526468037429,0.36534752934,0.380088658229,0.491495710672,0.621360877421
46097,South Dakota,Miner County,SD,0.564902203087,0.490524447882,0.482462274156,0.633698455323,0.580617501544
46099,South Dakota,Minnehaha County,SD,0.534163127097,0.581343917464,0.422967628969,0.569188097183,0.653990946237
46101,South Dakota,Moody County,SD,0.441641306526,0.62422623385,0.50123313661,0.561596271177,0.57184911375
46103,South Dakota,Pennington County,SD,0.49770122925,0.492410509498,0.463192819939,0.556032773903,0.606343351437
46105,South Dakota,Perkins County,SD,0.554949867524,0.372711945925,0.537432386462,0.591867646763,0.594787539505
46107,South Dakota,Potter County,SD,0.488205335376,0.524694615641,0.422967628969,0.704922863676,0.573133858487
46109,South Dakota,Roberts County,SD,0.525364481917,0.439173495141,0.537432386462,0.571966696251,0.544327804514
46111,South Dakota,Sanborn County,SD,0.484796489887,0.573843480299,0.519544992928,0.632523959347,0.534593759597
46113,South Dakota,Shannon County,SD,0.444834319128,0.403653959011,0.422967628969,0.380560813454,0.663974766941
46115,South Dakota,Spink County,SD,0.495531010259,0.446379345295,0.572051728978,0.63605404884,0.543272022589
46117,South Dakota,Stanley County,SD,0.540278653389,0.580090788331,0.401895782437,0.570650367861,0.592512365876
46119,South Dakota,Sully County,SD,0.49511929655,0.649648067046,0.443379042641,0.670288386484,0.571674465564
46121,South Dakota,Todd County,SD,0.384287169844,0.306327413366,0.357455825638,0.401498928607,0.628300252617
46123,South Dakota,Tripp County,SD,0.48491241956,0.522624885131,0.463192819939,0.577951788861,0.544439942203
46125,South Dakota,Turner County,SD,0.536191993676,0.595295251421,0.572051728978,0.596653083542,0.550666515867
46127,South Dakota,Union County,SD,0.474618753811,0.526052005669,0.463192819939,0.619110306962,0.635315104562
46129,South Dakota,Walworth County,SD,0.534542346821,0.415540813873,0.357455825638,0.60797681599,0.585121239408
46135,South Dakota,Yankton County,SD,0.522748815287,0.483668355585,0.422967628969,0.568596818503,0.581781642301
46137,South Dakota,Ziebach County,SD,0.666201583496,0.373505938999,0.50123313661,0.380075942635,0.570048100544
47001,Tennessee,Anderson County,TN,0.55168198805,0.452574538835,0.482462274156,0.538753852256,0.5305904816
47003,Tennessee,Bedford County,TN,0.514234670376,0.424821356255,0.380088658229,0.400395448876,0.517450358438
47005,Tennessee,Benton County,TN,0.532218052081,0.449043496279,0.422967628969,0.436195528855,0.526223019892
47007,Tennessee,Bledsoe County,TN,0.416460121887,0.467762525471,0.482462274156,0.386430336548,0.474888498001
47009,Tennessee,Blount County,TN,0.53928221482,0.513516073087,0.357455825638,0.456669577815,0.531629366949
47011,Tennessee,Bradley County,TN,0.463234675563,0.459218150212,0.401895782437,0.472632548203,0.50819944942
47013,Tennessee,Campbell County,TN,0.452966683447,0.400525842977,0.482462274156,0.422909874929,0.488059064638
47015,Tennessee,Cannon County,TN,0.447871493521,0.525154030018,0.422967628969,0.398743730093,0.515256732712
47017,Tennessee,Carroll County,TN,0.489551265998,0.412107137492,0.463192819939,0.486210815825,0.515340984315
47019,Tennessee,Carter County,TN,0.505434836824,0.441184296578,0.357455825638,0.458690697302,0.480788927716
47021,Tennessee,Cheatham County,TN,0.505240304689,0.58286645767,0.401895782437,0.426703335279,0.562627956997
47023,Tennessee,Chester County,TN,0.566028416671,0.545702635257,0.380088658229,0.459197168705,0.511907988007
47025,Tennessee,Claiborne County,TN,0.483915922897,0.442788677872,0.422967628969,0.441147668329,0.481020849964
47027,Tennessee,Clay County,TN,0.379930978132,0.456141785128,0.443379042641,0.481389483694,0.53645407839
47029,Tennessee,Cocke County,TN,0.507598255807,0.383258473285,0.463192819939,0.43213371918,0.489850369113
47031,Tennessee,Coffee County,TN,0.517456248935,0.458828443029,0.401895782437,0.491939115927,0.550094699288
47033,Tennessee,Crockett County,TN,0.548411501922,0.438026785959,0.380088658229,0.476867781266,0.527689232527
47035,Tennessee,Cumberland County,TN,0.4483770637,0.445214299232,0.537432386462,0.474371743901,0.544500965602
47037,Tennessee,Davidson County,TN,0.607034562628,0.459611985668,0.443379042641,0.516914712329,0.53763999087
47039,Tennessee,Decatur County,TN,0.497397224282,0.345595712369,0.463192819939,0.496909455253,0.493617259597
47041,Tennessee,DeKalb County,TN,0.522843234894,0.438548334639,0.422967628969,0.440088281649,0.542872352655
47043,Tennessee,Dickson County,TN,0.509357496814,0.534594934848,0.443379042641,0.446423926888,0.563184658848
47045,Tennessee,Dyer County,TN,0.456380581882,0.439245540528,0.443379042641,0.463709456982,0.534103802012
47047,Tennessee,Fayette County,TN,0.428768782141,0.478602505932,0.380088658229,0.427573701803,0.535182818514
47049,Tennessee,Fentress County,TN,0.4166352277,0.358434776216,0.463192819939,0.43227757666,0.480519421571
47051,Tennessee,Franklin County,TN,0.531609780893,0.488032144481,0.357455825638,0.490141746304,0.552699913494
47053,Tennessee,Gibson County,TN,0.520644804094,0.422324426166,0.50123313661,0.464492213007,0.531140127901
47055,Tennessee,Giles County,TN,0.472777487317,0.44276213462,0.463192819939,0.459440909885,0.505737638969
47057,Tennessee,Grainger County,TN,0.506430447277,0.447850293553,0.401895782437,0.411477973718,0.485220497493
47059,Tennessee,Greene County,TN,0.480664397796,0.472745929811,0.33388626387,0.467449623211,0.470124951401
47061,Tennessee,Grundy County,TN,0.462089642526,0.415281152118,0.463192819939,0.439538424971,0.486924056362
47063,Tennessee,Hamblen County,TN,0.564494236162,0.430809635108,0.283342437164,0.437294917742,0.550645138848
47065,Tennessee,Hamilton County,TN,0.588171421664,0.444872108583,0.443379042641,0.501162334106,0.552531204904
47067,Tennessee,Hancock County,TN,0.578247977008,0.386888591789,0.401895782437,0.40244474195,0.512049741759
47069,Tennessee,Hardeman County,TN,0.534306185806,0.380266104189,0.357455825638,0.421009513003,0.53427894582
47071,Tennessee,Hardin County,TN,0.49669874835,0.387067503281,0.50123313661,0.465858074475,0.524304262341
47073,Tennessee,Hawkins County,TN,0.441307999758,0.452267049095,0.33388626387,0.442830580378,0.474873793631
47075,Tennessee,Haywood County,TN,0.519151910745,0.405172421123,0.401895782437,0.418067879173,0.513061454351
47077,Tennessee,Henderson County,TN,0.481893612119,0.47908066706,0.463192819939,0.452183869824,0.490518285448
47079,Tennessee,Henry County,TN,0.551061810397,0.446585654316,0.380088658229,0.464253528709,0.525318341933
47081,Tennessee,Hickman County,TN,0.55192056677,0.504681435146,0.443379042641,0.400033938617,0.526231994979
47083,Tennessee,Houston County,TN,0.485300085297,0.422654147624,0.50123313661,0.473801173549,0.554659173294
47085,Tennessee,Humphreys County,TN,0.53226381282,0.507768999827,0.463192819939,0.453896899894,0.539123758554
47087,Tennessee,Jackson County,TN,0.454512315285,0.451524287394,0.621453202406,0.419600394643,0.534369387288
47089,Tennessee,Jefferson County,TN,0.530852545283,0.47167018576,0.401895782437,0.426078335245,0.502386761717
47091,Tennessee,Johnson County,TN,0.565575670374,0.417617031387,0.380088658229,0.44820277015,0.446341902047
47093,Tennessee,Knox County,TN,0.555806779936,0.498677663862,0.357455825638,0.502492044363,0.569124088777
47095,Tennessee,Lake County,TN,0.513822926924,0.298082582105,0.401895782437,0.393290241581,0.528624462097
47097,Tennessee,Lauderdale County,TN,0.443670515481,0.379818130502,0.463192819939,0.409743583837,0.527795640847
47099,Tennessee,Lawrence County,TN,0.538134653009,0.462490463439,0.50123313661,0.429168443012,0.499388442432
47101,Tennessee,Lewis County,TN,0.492700052521,0.415540203404,0.443379042641,0.438060978263,0.538322398436
47103,Tennessee,Lincoln County,TN,0.529082454124,0.451606166953,0.380088658229,0.433965579389,0.485382281857
47105,Tennessee,Loudon County,TN,0.588737070119,0.450678298201,0.401895782437,0.462788355781,0.546473741963
47107,Tennessee,McMinn County,TN,0.50912174141,0.467670812614,0.380088658229,0.455867866856,0.512195980435
47109,Tennessee,McNairy County,TN,0.514350922281,0.382949126079,0.380088658229,0.4388201198,0.511005971599
47111,Tennessee,Macon County,TN,0.453218297684,0.418522876107,0.422967628969,0.461487263575,0.537387002616
47113,Tennessee,Madison County,TN,0.501579340791,0.402872075513,0.463192819939,0.497708114777,0.555862967317
47115,Tennessee,Marion County,TN,0.472483060363,0.426990237396,0.482462274156,0.412435203937,0.493312716449
47117,Tennessee,Marshall County,TN,0.48603139794,0.506952142625,0.380088658229,0.443956893505,0.545702693308
47119,Tennessee,Maury County,TN,0.542325598307,0.520318844594,0.401895782437,0.469467035094,0.506446271085
47121,Tennessee,Meigs County,TN,0.559059947834,0.405961960905,0.401895782437,0.434683081433,0.504846964637
47123,Tennessee,Monroe County,TN,0.539752653666,0.454062486537,0.380088658229,0.445824243219,0.51826076901
47125,Tennessee,Montgomery County,TN,0.404291790162,0.568395933876,0.401895782437,0.445372255234,0.599628891964
47127,Tennessee,Moore County,TN,0.372628713109,0.410843591923,0.33388626387,0.412105293013,0.547426210449
47129,Tennessee,Morgan County,TN,0.502898219193,0.435297763836,0.422967628969,0.414016608743,0.499912236837
47131,Tennessee,Obion County,TN,0.558444995647,0.473991163332,0.380088658229,0.466117820894,0.507269573474
47133,Tennessee,Overton County,TN,0.44596961433,0.480352214694,0.422967628969,0.409265126487,0.521264255585
47135,Tennessee,Perry County,TN,0.494720543543,0.456598107525,0.422967628969,0.507665568321,0.480759065939
47137,Tennessee,Pickett County,TN,0.443116439342,0.401429865519,0.443379042641,0.494495222986,0.542720141879
47139,Tennessee,Polk County,TN,0.606048673342,0.441156998134,0.463192819939,0.427099455474,0.498387401745
47141,Tennessee,Putnam County,TN,0.514018770404,0.460376896039,0.357455825638,0.487693284453,0.580969088888
47143,Tennessee,Rhea County,TN,0.547211908923,0.439430882388,0.401895782437,0.45526064186,0.509884060747
47145,Tennessee,Roane County,TN,0.510981003009,0.467493501779,0.482462274156,0.460409155776,0.525417024703
47147,Tennessee,Robertson County,TN,0.510770171645,0.564767265223,0.255956298252,0.443707869138,0.54629306071
47149,Tennessee,Rutherford County,TN,0.439114201182,0.601050231424,0.380088658229,0.495347145118,0.605438418846
47151,Tennessee,Scott County,TN,0.510683409116,0.44092076309,0.50123313661,0.427723060456,0.513184006498
47153,Tennessee,Sequatchie County,TN,0.461082138744,0.422165798676,0.443379042641,0.426166279584,0.547406355835
47155,Tennessee,Sevier County,TN,0.567118792972,0.495661150255,0.422967628969,0.451631058419,0.498259242403
47157,Tennessee,Shelby County,TN,0.576158701402,0.411412423888,0.482462274156,0.478763594449,0.567310702541
47159,Tennessee,Smith County,TN,0.429575664176,0.475423433481,0.380088658229,0.458080937248,0.49879515944
47161,Tennessee,Stewart County,TN,0.524314984444,0.480518793636,0.422967628969,0.434414718003,0.552255996998
47163,Tennessee,Sullivan County,TN,0.509770322543,0.437671784447,0.255956298252,0.50750386614,0.509267461215
47165,Tennessee,Sumner County,TN,0.492224618461,0.546853350515,0.422967628969,0.483811658432,0.570230221323
47167,Tennessee,Tipton County,TN,0.487410284381,0.507853747029,0.422967628969,0.431961012277,0.509324454151
47169,Tennessee,Trousdale County,TN,0.475573044822,0.480454794515,0.309241068631,0.440966408362,0.578122626711
47171,Tennessee,Unicoi County,TN,0.459231383685,0.436185235979,0.33388626387,0.490883914688,0.497947689726
47173,Tennessee,Union County,TN,0.464798659414,0.465574254817,0.357455825638,0.378820493911,0.459247345725
47175,Tennessee,Van Buren County,TN,0.374128829914,0.389363747182,0.422967628969,0.459457467171,0.530218500011
47177,Tennessee,Warren County,TN,0.486040304983,0.423448575928,0.463192819939,0.458261950944,0.511918496965
47179,Tennessee,Washington County,TN,0.526400962759,0.462093423733,0.283342437164,0.53022218677,0.526159733436
47181,Tennessee,Wayne County,TN,0.523314158681,0.458818003098,0.482462274156,0.433335823646,0.505287610456
47183,Tennessee,Weakley County,TN,0.510762146212,0.434268228725,0.380088658229,0.486160837098,0.548190733365
47185,Tennessee,White County,TN,0.513658007369,0.474337710204,0.401895782437,0.441339079148,0.534585896799
47187,Tennessee,Williamson County,TN,0.580563176959,0.571110823877,0.357455825638,0.513188535244,0.617913074677
47189,Tennessee,Wilson County,TN,0.487051003194,0.58238477691,0.309241068631,0.489275443806,0.590619907975
48001,Texas,Anderson County,TX,0.468735892721,0.409255799096,0.783234101545,0.446973846535,0.432099580981
48003,Texas,Andrews County,TX,0.499621130032,0.387015085653,0.621453202406,0.467536007823,0.559615331238
48005,Texas,Angelina County,TX,0.575953386122,0.441549034367,0.69825709965,0.505630494535,0.425618070487
48007,Texas,Aransas County,TX,0.536625468842,0.39499793473,0.796763418657,0.518556166482,0.358815925165
48009,Texas,Archer County,TX,0.476535306337,0.573450738186,0.69825709965,0.537319408658,0.532171754672
48011,Texas,Armstrong County,TX,0.515154885158,0.598840044336,0.588834438398,0.529053039786,0.589609747774
48013,Texas,Atascosa County,TX,0.565321814277,0.476626602608,0.683381924182,0.440887555981,0.417022279537
48015,Texas,Austin County,TX,0.508819395934,0.511836483085,0.683381924182,0.524824997461,0.39700911323
48017,Texas,Bailey County,TX,0.639261844921,0.480039266511,0.605295188966,0.463595949033,0.61435366311
48019,Texas,Bandera County,TX,0.475130593248,0.449729371685,0.621453202406,0.486424441609,0.468914226093
48021,Texas,Bastrop County,TX,0.506923048228,0.538188976957,0.783234101545,0.431176890902,0.479673151829
48023,Texas,Baylor County,TX,0.574947734486,0.343613623042,0.652928825399,0.522857678032,0.534637371218
48025,Texas,Bee County,TX,0.548019265137,0.363760360743,0.712913036477,0.41812649983,0.408639250845
48027,Texas,Bell County,TX,0.497676158007,0.552566521199,0.727359886946,0.543187680472,0.500139886019
48029,Texas,Bexar County,TX,0.552919565643,0.473900406088,0.783234101545,0.504534767989,0.534198293973
48031,Texas,Blanco County,TX,0.562146390983,0.49755966888,0.66827649466,0.498948039062,0.481664646054
48033,Texas,Borden County,TX,0.350627376446,0.458807739642,0.605295188966,0.610618979523,0.524379859051
48035,Texas,Bosque County,TX,0.531844996593,0.473378605194,0.683381924182,0.537525553055,0.464908577887
48037,Texas,Bowie County,TX,0.586284757631,0.419168911919,0.755663163952,0.522262758999,0.48576852047
48039,Texas,Brazoria County,TX,0.471706605188,0.550975321889,0.810130843717,0.440411154393,0.385057604102
48041,Texas,Brazos County,TX,0.447372896649,0.460055376506,0.652928825399,0.518237907813,0.515838726385
48043,Texas,Brewster County,TX,0.501428171218,0.447785528971,0.588834438398,0.571884460356,0.563576747181
48045,Texas,Briscoe County,TX,0.607615570177,0.556689001383,0.637325835512,0.575198124138,0.548734594284
48047,Texas,Brooks County,TX,0.596623193517,0.273999056903,0.727359886946,0.457951490184,0.41847883105
48049,Texas,Brown County,TX,0.504305062082,0.430387167341,0.712913036477,0.495852519144,0.468477921565
48051,Texas,Burleson County,TX,0.533041674838,0.503648579123,0.66827649466,0.473103151663,0.40995226918
48053,Texas,Burnet County,TX,0.521476350079,0.451719296708,0.69825709965,0.452231024617,0.46585948403
48055,Texas,Caldwell County,TX,0.581810666551,0.469804748464,0.69825709965,0.437436633712,0.409796571209
48057,Texas,Calhoun County,TX,0.539692493093,0.464332706484,0.741607032545,0.463554289053,0.348055114611
48059,Texas,Callahan County,TX,0.591028672286,0.508181576885,0.712913036477,0.531253029681,0.509320875983
48061,Texas,Cameron County,TX,0.538403999589,0.363919006973,0.796763418657,0.42581731861,0.400511003712
48063,Texas,Camp County,TX,0.576213733023,0.452904989246,0.605295188966,0.519507813269,0.513276368577
48065,Texas,Carson County,TX,0.517018696591,0.611346086206,0.605295188966,0.517826511427,0.598590261065
48067,Texas,Cass County,TX,0.584451546072,0.42386821893,0.727359886946,0.488718309024,0.490057157374
48069,Texas,Castro County,TX,0.549312071579,0.501701762859,0.588834438398,0.48753958762,0.590030520343
48071,Texas,Chambers County,TX,0.388398606925,0.603485816002,0.683381924182,0.46439369957,0.384857204853
48073,Texas,Cherokee County,TX,0.513880257946,0.435743905583,0.755663163952,0.458420985648,0.430292714516
48075,Texas,Childress County,TX,0.482669705573,0.447275044149,0.588834438398,0.552472518815,0.52793873545
48077,Texas,Clay County,TX,0.492660915345,0.585832736678,0.69825709965,0.462336355639,0.498845343083
48079,Texas,Cochran County,TX,0.586803029065,0.492180215676,0.605295188966,0.52233189272,0.554694242115
48081,Texas,Coke County,TX,0.478267646823,0.532674575192,0.621453202406,0.480802579982,0.482936182425
48083,Texas,Coleman County,TX,0.504824248099,0.39449539409,0.637325835512,0.509413460826,0.498730551587
48085,Texas,Collin County,TX,0.448080809771,0.621564242503,0.683381924182,0.514616591725,0.608338410174
48087,Texas,Collingsworth County,TX,0.639269889977,0.378874893357,0.588834438398,0.558193043399,0.535689072335
48089,Texas,Colorado County,TX,0.555342378525,0.451331782526,0.652928825399,0.518179449599,0.448668179902
48091,Texas,Comal County,TX,0.522394464715,0.520936029929,0.741607032545,0.529360388312,0.503293671667
48093,Texas,Comanche County,TX,0.526779582359,0.4596349925,0.66827649466,0.507246940659,0.454390316817
48095,Texas,Concho County,TX,0.446491733213,0.474865565249,0.588834438398,0.494289730172,0.457796608289
48097,Texas,Cooke County,TX,0.538579308551,0.478307925029,0.712913036477,0.496679214299,0.534392026686
48099,Texas,Coryell County,TX,0.481356585418,0.593754549476,0.69825709965,0.467317164641,0.497388235629
48101,Texas,Cottle County,TX,0.533630954926,0.531608522919,0.66827649466,0.584287356276,0.563111801152
48103,Texas,Crane County,TX,0.455411715756,0.55954588271,0.572051728978,0.417526186902,0.539046191427
48105,Texas,Crockett County,TX,0.280312161388,0.456674479471,0.605295188966,0.416075090186,0.566405785143
48107,Texas,Crosby County,TX,0.597992318139,0.433722492501,0.621453202406,0.531291177894,0.504480533172
48109,Texas,Culberson County,TX,0.350103503541,0.289737193228,0.572051728978,0.475453770683,0.540074980726
48111,Texas,Dallam County,TX,0.565856596173,0.574749348259,0.554925678672,0.543329255793,0.571957327717
48113,Texas,Dallas County,TX,0.593729517584,0.448861404657,0.755663163952,0.48394250581,0.534290600979
48115,Texas,Dawson County,TX,0.498918856249,0.392784601268,0.637325835512,0.465148263765,0.560168826814
48117,Texas,Deaf Smith County,TX,0.619609282607,0.533021055187,0.605295188966,0.455418045732,0.611921523986
48119,Texas,Delta County,TX,0.587876287586,0.443159746482,0.637325835512,0.471803612461,0.50566254778
48121,Texas,Denton County,TX,0.443525271912,0.621125149439,0.741607032545,0.486491856311,0.582703378784
48123,Texas,DeWitt County,TX,0.485785820118,0.427127430399,0.69825709965,0.513338645832,0.418660695277
48125,Texas,Dickens County,TX,0.44738745848,0.371027603582,0.621453202406,0.54405857317,0.530296646815
48127,Texas,Dimmit County,TX,0.613311744327,0.358042929615,0.621453202406,0.458546162898,0.506880187898
48129,Texas,Donley County,TX,0.458373600282,0.564137413508,0.605295188966,0.547922459215,0.539559045534
48131,Texas,Duval County,TX,0.56124700586,0.357309074798,0.683381924182,0.455725968275,0.377609509968
48133,Texas,Eastland County,TX,0.601888209421,0.431400461158,0.741607032545,0.524604994207,0.470791124007
48135,Texas,Ector County,TX,0.515206580066,0.443123702034,0.621453202406,0.395611753026,0.579694407924
48137,Texas,Edwards County,TX,0.520418694305,0.320665652982,0.637325835512,0.529300835273,0.511928412107
48139,Texas,Ellis County,TX,0.556730992193,0.563450846191,0.712913036477,0.450216837737,0.513439621011
48141,Texas,El Paso County,TX,0.501953788046,0.430514890264,0.637325835512,0.458274977755,0.555754831894
48143,Texas,Erath County,TX,0.510306740902,0.497066065205,0.637325835512,0.484274290111,0.477876777716
48145,Texas,Falls County,TX,0.510159700973,0.413526395691,0.588834438398,0.460905663573,0.414461487466
48147,Texas,Fannin County,TX,0.580656220456,0.47304789696,0.66827649466,0.493576456572,0.504435616387
48149,Texas,Fayette County,TX,0.621871246696,0.498434929567,0.69825709965,0.543897717559,0.420569463007
48151,Texas,Fisher County,TX,0.63234051728,0.518445611852,0.605295188966,0.517261847168,0.470980071474
48153,Texas,Floyd County,TX,0.52592499858,0.487209672881,0.621453202406,0.535733771172,0.595213420017
48155,Texas,Foard County,TX,0.582633241031,0.377438106282,0.637325835512,0.601508173155,0.535977368129
48157,Texas,Fort Bend County,TX,0.448958374867,0.58812738733,0.727359886946,0.439898333425,0.502639684442
48159,Texas,Franklin County,TX,0.482126704739,0.408332006187,0.637325835512,0.504584071755,0.533050269982
48161,Texas,Freestone County,TX,0.449030575987,0.401536300189,0.66827649466,0.477761131718,0.463837301224
48163,Texas,Frio County,TX,0.598225559129,0.399823803212,0.652928825399,0.435657045652,0.468785946395
48165,Texas,Gaines County,TX,0.563929319726,0.416077557299,0.605295188966,0.454476706759,0.553515400101
48167,Texas,Galveston County,TX,0.556883273115,0.503895131645,0.769536350614,0.519926520717,0.381438134812
48169,Texas,Garza County,TX,0.54307648208,0.368988142283,0.652928825399,0.441554746564,0.519886433252
48171,Texas,Gillespie County,TX,0.562916556787,0.502631063635,0.637325835512,0.56540437417,0.465849238856
48173,Texas,Glasscock County,TX,0.293574893129,0.612606490041,0.588834438398,0.542040740907,0.568381442846
48175,Texas,Goliad County,TX,0.531126849674,0.448593391093,0.66827649466,0.496823760408,0.420503828765
48177,Texas,Gonzales County,TX,0.53561015481,0.42024919478,0.69825709965,0.497585656851,0.415594911737
48179,Texas,Gray County,TX,0.611324656484,0.424005291946,0.849321121162,0.510755163264,0.560414240051
48181,Texas,Grayson County,TX,0.535289405112,0.51182422855,0.422967628969,0.493064040535,0.511817200281
48183,Texas,Gregg County,TX,0.610512259814,0.450805600954,0.69825709965,0.498556977497,0.484104819835
48185,Texas,Grimes County,TX,0.514836494202,0.450675140184,0.69825709965,0.438908621656,0.412853369654
48187,Texas,Guadalupe County,TX,0.398558081405,0.578337001765,0.683381924182,0.483713803409,0.492523316395
48189,Texas,Hale County,TX,0.612092580354,0.461100085677,0.823342499841,0.486190214623,0.553952511933
48191,Texas,Hall County,TX,0.570490463761,0.29337574903,0.637325835512,0.535199895326,0.514795811139
48193,Texas,Hamilton County,TX,0.484306060525,0.450883435475,0.637325835512,0.548957481911,0.438277547073
48195,Texas,Hansford County,TX,0.626087284893,0.5499432212,0.588834438398,0.524076061857,0.610569695121
48197,Texas,Hardeman County,TX,0.563713853278,0.521189138528,0.605295188966,0.52720890133,0.498213140973
48199,Texas,Hardin County,TX,0.488276737621,0.524396611646,0.783234101545,0.465150935993,0.429882600062
48201,Texas,Harris County,TX,0.570216600941,0.463736269129,1.0,0.48569554084,0.445387682384
48203,Texas,Harrison County,TX,0.52824627705,0.475050751194,0.422967628969,0.488072601608,0.420316020013
48205,Texas,Hartley County,TX,0.427613969292,0.510696049429,0.588834438398,0.437024461787,0.631572368115
48207,Texas,Haskell County,TX,0.633421463308,0.367403631046,0.621453202406,0.56571663302,0.521192200143
48209,Texas,Hays County,TX,0.490552041044,0.546174164134,0.755663163952,0.485830631226,0.484006836057
48211,Texas,Hemphill County,TX,0.476885320723,0.566089679068,0.588834438398,0.548013809531,0.556794397154
48213,Texas,Henderson County,TX,0.599107758145,0.426302528009,0.712913036477,0.447316049872,0.468553157164
48215,Texas,Hidalgo County,TX,0.512158906173,0.355467800698,0.769536350614,0.379909239943,0.436018936937
48217,Texas,Hill County,TX,0.5525863674,0.469878624299,0.727359886946,0.500340118695,0.446504717858
48219,Texas,Hockley County,TX,0.577962255364,0.511052814449,0.605295188966,0.491695758221,0.549043386708
48221,Texas,Hood County,TX,0.492828476663,0.480014807555,0.66827649466,0.510450409675,0.500588387734
48223,Texas,Hopkins County,TX,0.525972704472,0.481849475693,0.652928825399,0.472791240703,0.504174566881
48225,Texas,Houston County,TX,0.569474977088,0.331129067527,0.755663163952,0.502849540486,0.409743663311
48227,Texas,Howard County,TX,0.498143699637,0.422994967441,0.69825709965,0.481796459732,0.539500552401
48229,Texas,Hudspeth County,TX,0.304687689201,0.30819119633,0.588834438398,0.437769736773,0.497067681863
48231,Texas,Hunt County,TX,0.516120874879,0.465235070615,0.422967628969,0.50858659298,0.466938751678
48233,Texas,Hutchinson County,TX,0.564832675285,0.518325127195,0.637325835512,0.487385853351,0.56294889544
48235,Texas,Irion County,TX,0.567316390629,0.576840568731,0.588834438398,0.53406063456,0.550198304162
48237,Texas,Jack County,TX,0.461292391002,0.470702250587,0.887253562315,0.493251717845,0.522662850788
48239,Texas,Jackson County,TX,0.554559237534,0.458365968005,0.422967628969,0.514312101968,0.354732041641
48241,Texas,Jasper County,TX,0.542943392687,0.431129956563,0.755663163952,0.474356848874,0.401328765303
48243,Texas,Jeff Davis County,TX,0.547487948017,0.446653200219,0.652928825399,0.558300088032,0.571115064158
48245,Texas,Jefferson County,TX,0.573848581249,0.413922519334,0.783234101545,0.492114975697,0.402976568623
48247,Texas,Jim Hogg County,TX,0.604174112849,0.456706616953,0.727359886946,0.52056749231,0.437374493555
48249,Texas,Jim Wells County,TX,0.449692792396,0.416953884814,0.796763418657,0.467425082141,0.377312497499
48251,Texas,Johnson County,TX,0.47459766542,0.549071325619,0.683381924182,0.439332050617,0.489423131593
48253,Texas,Jones County,TX,0.490556270547,0.453422213326,0.683381924182,0.482178908874,0.529361651997
48255,Texas,Karnes County,TX,0.548072002562,0.423531228347,0.621453202406,0.486257199122,0.390664212647
48257,Texas,Kaufman County,TX,0.452716432811,0.570313150744,0.66827649466,0.45926951986,0.495712115103
48259,Texas,Kendall County,TX,0.502457211644,0.484648479483,0.69825709965,0.55592908,0.47089000015
48261,Texas,Kenedy County,TX,0.161127564824,0.674649978196,0.66827649466,0.442937133433,0.438980646665
48263,Texas,Kent County,TX,0.453503468623,0.59845256404,0.605295188966,0.550117362983,0.496259692687
48265,Texas,Kerr County,TX,0.577224519877,0.444935836382,0.652928825399,0.531590151557,0.478128192323
48267,Texas,Kimble County,TX,0.586067115391,0.472121494677,0.637325835512,0.545067390422,0.50425399689
48269,Texas,King County,TX,0.596294054806,0.680686356184,0.637325835512,0.677666989217,0.505580683554
48271,Texas,Kinney County,TX,0.278833175113,0.343891028872,0.588834438398,0.499154228955,0.51992560259
48273,Texas,Kleberg County,TX,0.570526224261,0.425127125142,0.683381924182,0.49749309585,0.352710299189
48275,Texas,Knox County,TX,0.604711599115,0.427543807307,0.621453202406,0.62899765069,0.50064303503
48277,Texas,Lamar County,TX,0.490894859466,0.456147964371,0.727359886946,0.490394598438,0.523156527089
48279,Texas,Lamb County,TX,0.633479678809,0.475979488476,0.621453202406,0.530004766917,0.575709258322
48281,Texas,Lampasas County,TX,0.454344487289,0.46900948171,0.652928825399,0.505242046136,0.476144465426
48283,Texas,La Salle County,TX,0.644590637454,0.300747964021,0.637325835512,0.423018998404,0.458752310815
48285,Texas,Lavaca County,TX,0.679945230003,0.465507767164,0.652928825399,0.537234661106,0.386611796677
