fips,nameState,nameCounty,abState,SC,PVID,PR,CF,PM,abs_Resilience,rel_Resilience,Resistance,Recovery,CFend
48473,Texas,Waller County,TX,0.504004336023,0.512865873522,0.741607032545,0.42931954308,0.414206569669,0.381175853827407,0.887860475888885,0.68669408089065,0.0504796726228633,0.426055829460672
48475,Texas,Ward County,TX,0.547137117075,0.486817638371,0.554925678672,0.484988067556,0.549912768778,0.417917859463709,0.86170750874289,0.647106215023074,0.0464227248934404,0.477913730317888
48477,Texas,Washington County,TX,0.561674717679,0.412902905168,0.621453202406,0.512527039367,0.429529309206,0.45660968863933,0.890898730344587,0.705471316560151,0.0488286005588876,0.508030404537654
48479,Texas,Webb County,TX,0.504817775572,0.416565137699,0.69825709965,0.400848374973,0.51727602248,0.354135136007508,0.883464068006666,0.681581956634343,0.0494335895922905,0.397312139173402
48481,Texas,Wharton County,TX,0.610191665216,0.463559168586,0.712913036477,0.469899037468,0.421389682858,0.419944340820725,0.893690574646736,0.69937025234921,0.050970024111831,0.466761300135101
48483,Texas,Wheeler County,TX,0.489956034371,0.40418665822,0.588834438398,0.580309938882,0.533184556272,0.507980761758107,0.875361126395251,0.676498497490912,0.0472162791286238,0.573120596279448
48485,Texas,Wichita County,TX,0.541953090947,0.462665073724,0.741607032545,0.542242662056,0.533610446526,0.478915940120083,0.883213316901692,0.671661159748127,0.0508782976019409,0.538039193975331
48487,Texas,Wilbarger County,TX,0.585836340765,0.447167298815,0.637325835512,0.516232226234,0.508818043042,0.45445268486094,0.880326065996011,0.675952459866726,0.0490496770633488,0.511328480162263
48489,Texas,Willacy County,TX,0.477844763539,0.263394337847,0.741607032545,0.369984246516,0.387979261153,0.339103855005182,0.916535928754785,0.764125167819654,0.0507541329635074,0.368048959831925
48491,Texas,Williamson County,TX,0.47916674846,0.651656584472,0.755663163952,0.501893262261,0.533847619591,0.433167902788894,0.863067778271217,0.623623374345228,0.0500013172819377,0.496690567870299
48493,Texas,Wilson County,TX,0.544182562211,0.575025179654,0.637325835512,0.449152862868,0.463916367218,0.390243665781768,0.868843767998993,0.651660289337382,0.0482179764653634,0.444004626361616
48495,Texas,Winkler County,TX,0.663771768799,0.478321850859,0.572051728978,0.460073641618,0.586153561539,0.397657924458274,0.864335376962217,0.643416600383896,0.0476846282639383,0.454436731992692
48497,Texas,Wise County,TX,0.52796509935,0.562601880169,0.727359886946,0.513150147838,0.482381190246,0.449681018237733,0.876314700740758,0.657334575170932,0.0502236650980428,0.508597951671564
48499,Texas,Wood County,TX,0.469057295489,0.468517519203,0.621453202406,0.504474094797,0.511733789285,0.439763360524271,0.871726348408893,0.665178520787812,0.0474699003766595,0.498236376019313
48501,Texas,Yoakum County,TX,0.66796317989,0.513027314999,0.572051728978,0.510702731851,0.544743376334,0.442482168189961,0.866418251937328,0.646708800826489,0.0479835301303504,0.50469710187594
48503,Texas,Young County,TX,0.568518123891,0.38010112926,0.712913036477,0.53070878808,0.524887843083,0.473025346640466,0.891308674860612,0.694356898475183,0.0507813930437652,0.526923670646857
48505,Texas,Zapata County,TX,0.378367370067,0.316377878033,0.605295188966,0.397317156047,0.495460889127,0.352027543075738,0.886011433732542,0.707075428512903,0.0466017484761362,0.392685522046028
48507,Texas,Zavala County,TX,0.497798383857,0.307372783577,0.66827649466,0.449619652133,0.445335748456,0.405456551643842,0.901776756688352,0.73148442664065,0.049332224385205,0.446293169365998
49001,Utah,Beaver County,UT,0.370631092976,0.545196240974,0.195307869237,0.508509016052,0.521958564105,0.405088101362508,0.796619309737241,0.603042869553883,0.0347788302507008,0.478939566218042
49003,Utah,Box Elder County,UT,0.55688423186,0.644758577288,0.226763411386,0.513183367762,0.560921826007,0.408476548977192,0.795966071072341,0.576185093570878,0.0374698130638584,0.48900265727056
49005,Utah,Cache County,UT,0.514098610411,0.594611756944,0.160896590485,0.507553425462,0.594486650876,0.396985995150099,0.782156075074742,0.571960076508787,0.0350457552871959,0.47710549156062
49007,Utah,Carbon County,UT,0.554440929344,0.502691667548,0.12237642384,0.527598684346,0.573523595676,0.419987967613141,0.796036798563569,0.600107026828806,0.0348664196261204,0.497998538118095
49009,Utah,Daggett County,UT,0.363651213034,0.556937247845,0.195307869237,0.559903393328,0.565826373594,0.440885394823856,0.787431189161554,0.588703841458459,0.0344693274486542,0.524634511931267
49011,Utah,Davis County,UT,0.492230343018,0.633392163676,0.195307869237,0.509671717073,0.598595441781,0.398105811615206,0.781102420007712,0.564003342357171,0.0356882706835615,0.480008391894721
49013,Utah,Duchesne County,UT,0.487145223513,0.549571384482,0.195307869237,0.495352513217,0.544646673023,0.396765348202884,0.80097574478051,0.599321613547697,0.0360728687053218,0.470108078981869
49015,Utah,Emery County,UT,0.663271834703,0.644292416379,0.160896590485,0.503646047461,0.550382499841,0.399268958299616,0.792757056890302,0.575491806552447,0.0367613607704582,0.478929823882584
49017,Utah,Garfield County,UT,0.648457880637,0.579785360391,0.160896590485,0.557985987472,0.512017864662,0.451579086908216,0.809301840990902,0.604171062014229,0.0373197688233915,0.533708849814036
49019,Utah,Grand County,UT,0.502293683242,0.604318227955,0.0775329348868,0.598056924086,0.576589498117,0.458507743272998,0.766662377454667,0.567069563201266,0.0325446372162835,0.552337349920533
49021,Utah,Iron County,UT,0.525106510593,0.571659747857,0.12237642384,0.469596308526,0.563336678237,0.367367475490196,0.782304862325927,0.581271412754521,0.0340463848868099,0.43985511591657
49023,Utah,Juab County,UT,0.793363149876,0.59639325501,0.195307869237,0.435122414104,0.570165846109,0.351558248720383,0.807952514798183,0.587393262282454,0.0387111640073826,0.418591277822115
49025,Utah,Kane County,UT,0.551591969759,0.480141945393,0.226763411386,0.581337352572,0.521772673522,0.480935481150396,0.827291552869606,0.632414335062096,0.0384517331032409,0.559885249052729
49027,Utah,Millard County,UT,0.51093007807,0.517337621026,0.255956298252,0.480588484538,0.558697180128,0.391967242488408,0.815598490390826,0.610498271129873,0.03813945094439,0.461206862405384
49029,Utah,Morgan County,UT,0.61883017478,0.739549397005,0.195307869237,0.521925493118,0.588171372953,0.406052141785021,0.777988711299101,0.545316493125473,0.0368706895522514,0.49413969502368
49031,Utah,Piute County,UT,0.726034817949,0.486942277506,0.160896590485,0.516394561601,0.511059695873,0.427113131811927,0.827106177276016,0.631366608338255,0.0383587423547722,0.498073479168379
49033,Utah,Rich County,UT,0.664936800052,0.601495054082,0.12237642384,0.567951233386,0.530426587475,0.453209171150774,0.797971981588703,0.590501186299807,0.0362937841780241,0.539774180955011
49035,Utah,Salt Lake County,UT,0.588042748319,0.573115542893,0.255956298252,0.518121449573,0.602266411936,0.41846964412897,0.807667091323556,0.5879726472011,0.0387805305355794,0.497434178309771
49037,Utah,San Juan County,UT,0.445661338297,0.472940823609,0.0775329348868,0.450310992282,0.533125837432,0.354673765869154,0.787619605001881,0.609198991802492,0.032044112939432,0.418675779865959
49039,Utah,Sanpete County,UT,0.525128252597,0.531101908076,0.226763411386,0.445226928772,0.549242834303,0.360641416111746,0.810017078496233,0.605993038277838,0.0373120015021765,0.425707317068653
49041,Utah,Sevier County,UT,0.490946666891,0.559660256955,0.226763411386,0.467558285447,0.549699710283,0.375972135654707,0.80411821874842,0.597782978295479,0.0369294890072893,0.44556563070972
49043,Utah,Summit County,UT,0.483701929361,0.59314324554,0.226763411386,0.597519953305,0.600901282166,0.474129845432188,0.793496255329521,0.578789293670126,0.036783944202838,0.566641533974832
49045,Utah,Tooele County,UT,0.600670651691,0.675220487611,0.255956298252,0.456339280353,0.619991778699,0.360825848495584,0.790696448958915,0.556777684819196,0.0383000150748841,0.435842825344411
49047,Utah,Uintah County,UT,0.493394011352,0.566007558282,0.226763411386,0.435998428021,0.554252530301,0.349671901009971,0.802002664544307,0.594134637328136,0.0368411914454496,0.415228048601133
49049,Utah,Utah County,UT,0.480035382587,0.598065303069,0.226763411386,0.481892551672,0.601035503978,0.38100666859591,0.790646519175175,0.574497796838031,0.0365520439508735,0.456730172328386
49051,Utah,Wasatch County,UT,0.483098493973,0.592871421784,0.255956298252,0.485203456971,0.635173040667,0.384468948474814,0.792387075877312,0.570386836287607,0.037358505816614,0.46142876953668
49053,Utah,Washington County,UT,0.421885851609,0.529233093805,0.309241068631,0.501934656192,0.571522081452,0.409298313292745,0.815441428965964,0.606643685377242,0.0386315760600522,0.481923061793763
49055,Utah,Wayne County,UT,0.629687575413,0.678204199594,0.0775329348868,0.544171218564,0.534101757848,0.420149604871612,0.772090824612765,0.562264898412082,0.0339826655518107,0.508235739663173
49057,Utah,Weber County,UT,0.501318759236,0.583397777114,0.255956298252,0.501778326729,0.595097516623,0.401837090207893,0.800825920137673,0.583869888995111,0.0377459922795909,0.478961340603127
50001,Vermont,Addison County,VT,0.501240993474,0.604463031185,0.554925678672,0.601410711634,0.412483292694,0.519329113385598,0.863518230286603,0.653555573067728,0.0462897980961994,0.592343045844451
50003,Vermont,Bennington County,VT,0.503824656188,0.480687151635,0.422967628969,0.574221000575,0.425939948716,0.495734293657724,0.86331620257935,0.673580078404645,0.0434592958927292,0.563151229329262
50005,Vermont,Caledonia County,VT,0.474765913279,0.506987731896,0.605295188966,0.545316705759,0.408652252205,0.4789750026051,0.878342800700444,0.682458569094262,0.0474375480217598,0.538914738443897
50007,Vermont,Chittenden County,VT,0.54642596107,0.590120937724,0.572051728978,0.613185352397,0.457773003863,0.529802793774848,0.864017367185628,0.648378313251386,0.0471175924915705,0.604745566485802
50009,Vermont,Essex County,VT,0.284442943754,0.554841071093,0.50123313661,0.49895078724,0.414913159116,0.425210058589044,0.852208413060412,0.654137443655487,0.0427298426562836,0.487381875152808
50011,Vermont,Franklin County,VT,0.539190672754,0.591785235094,0.572051728978,0.56290695753,0.431284812896,0.48737191895489,0.865812568907385,0.65348543048306,0.0470056282147094,0.555270297294338
50013,Vermont,Grand Isle County,VT,0.555734017501,0.656649872772,0.357455825638,0.576591241105,0.429576179866,0.481104435873088,0.834394284157147,0.620919755192322,0.0416911226399713,0.56074270432821
50015,Vermont,Lamoille County,VT,0.445195793935,0.576973690264,0.637325835512,0.552434297153,0.412054133485,0.481520135573189,0.871633311064735,0.664192938641061,0.0476330952139952,0.545589014326246
50017,Vermont,Orange County,VT,0.443753239029,0.602571850005,0.572051728978,0.538612474649,0.405469499736,0.464799114795678,0.862956460669752,0.654252250721991,0.046006892681489,0.530237337851804
50019,Vermont,Orleans County,VT,0.469742249355,0.509775890859,0.554925678672,0.555284459666,0.407542215272,0.485013089954685,0.873449781480319,0.678613513314453,0.0462155918121515,0.547593364794212
50021,Vermont,Rutland County,VT,0.495588869335,0.538732090422,0.443379042641,0.582455811681,0.41769213083,0.500135318839906,0.858666543984664,0.6610326964486,0.0437011306909815,0.570978844812038
50023,Vermont,Washington County,VT,0.551909809134,0.582503912396,0.588834438398,0.626714720381,0.430185576188,0.545291196723727,0.870078807774336,0.659219041169649,0.0477406770098601,0.61900520493134
50025,Vermont,Windham County,VT,0.493716009737,0.516423722123,0.482462274156,0.581173864369,0.396895804855,0.504636010835329,0.868304722173337,0.675863717843062,0.0448131971192621,0.571599488327204
50027,Vermont,Windsor County,VT,0.506661563185,0.507653886863,0.537432386462,0.592666863001,0.39646315234,0.518925888282062,0.87557769917227,0.682911729877498,0.046358264945958,0.584734622063913
51001,Virginia,Accomack County,VA,0.552385796968,0.448188855053,0.519544992928,0.487371880241,0.301286811696,0.43541245787546,0.893388550977035,0.725635738352205,0.0465702774674121,0.482171241625564
51003,Virginia,Albemarle County,VA,0.49576423826,0.52822067531,0.554925678672,0.547876393457,0.483126274009,0.472977270181381,0.863291931957463,0.653776780152122,0.0461459635254745,0.53958021922389
51005,Virginia,Alleghany County,VA,0.449038978721,0.529482138731,0.605295188966,0.489721125234,0.460177834551,0.425184678470392,0.868217964391936,0.660770372189547,0.0468533932290304,0.483082953629698
51007,Virginia,Amelia County,VA,0.538834685323,0.549003935244,0.482462274156,0.42934315861,0.419663656635,0.369568254537396,0.860775925098875,0.658287522208689,0.0446051674016432,0.421945286364707
51009,Virginia,Amherst County,VA,0.474667401707,0.566489981057,0.572051728978,0.465991958239,0.455571504805,0.401677993847943,0.86198481914988,0.650009173581871,0.0461706896664866,0.458961671705228
51011,Virginia,Appomattox County,VA,0.447615585677,0.579451801583,0.537432386462,0.409291326457,0.426729578341,0.351400285106023,0.858557859380733,0.649834147762908,0.0450618014342648,0.4023010894378
51013,Virginia,Arlington County,VA,0.579787394287,0.674970582935,0.519544992928,0.648974537231,0.433963869722,0.554157007560425,0.853896379239876,0.63080474711079,0.0461257869472309,0.638321229613437
51015,Virginia,Augusta County,VA,0.444215631481,0.580011103767,0.588834438398,0.429342699817,0.460664172399,0.369289308110159,0.860127139153786,0.6449932639893,0.0462183641021344,0.422801005591576
51017,Virginia,Bath County,VA,0.507967226334,0.700309264175,0.554925678672,0.530760460358,0.454213685831,0.449712771874548,0.847298933253647,0.617226027522924,0.0457760139169421,0.521348541720057
51019,Virginia,Bedford County,VA,0.51612656477,0.563255823236,0.12237642384,0.440468720297,0.429272063338,0.354085480625211,0.803883373117749,0.619795447436426,0.0343095277953112,0.416031370592383
51021,Virginia,Bland County,VA,0.504590646367,0.542501659743,0.422967628969,0.470400697488,0.436305847822,0.400781964437872,0.852001212111502,0.651000426329021,0.0428901946903879,0.460173099569361
51023,Virginia,Botetourt County,VA,0.442687193092,0.619358079354,0.537432386462,0.485915720368,0.450743830711,0.413763255711611,0.851512388605691,0.634415891160658,0.044926143580353,0.476868301022596
51025,Virginia,Brunswick County,VA,0.475175176218,0.475426281305,0.463192819939,0.403356358789,0.366554323385,0.351719035220934,0.871980886273624,0.69072986288594,0.0438307522967004,0.396536376346931
51027,Virginia,Buchanan County,VA,0.453574361121,0.38018777488,0.554925678672,0.437993163291,0.505029421971,0.383389245155617,0.875331574298788,0.68493790438924,0.045900549095852,0.431976914741076
51029,Virginia,Buckingham County,VA,0.334862201226,0.469308533073,0.519544992928,0.391702661435,0.413385829814,0.339845699727822,0.867611413419554,0.679809063915571,0.0439815498079701,0.38476829159362
51031,Virginia,Campbell County,VA,0.490128085312,0.561620678538,0.537432386462,0.458241038456,0.421512767733,0.395670289283453,0.863454505551548,0.657964830317493,0.0455726064693778,0.451059461047053
51033,Virginia,Caroline County,VA,0.493679038535,0.59794218551,0.537432386462,0.413310026823,0.39389674652,0.356254157142604,0.861953821640939,0.654760285939285,0.0454766245264942,0.40675308372664
51035,Virginia,Carroll County,VA,0.467218954576,0.536964784872,0.401895782437,0.426686328417,0.445653793895,0.361171639778644,0.846457024106175,0.646315578597193,0.0418613099833411,0.416156118084103
51036,Virginia,Charles City County,VA,0.588489215508,0.587660032895,0.482462274156,0.40330202442,0.401534266026,0.346673036030384,0.859586649804063,0.653155877988686,0.0448593815417426,0.396535562119451
51037,Virginia,Charlotte County,VA,0.531740224204,0.485631688388,0.463192819939,0.409590287492,0.42422331145,0.35444208712125,0.865357646275177,0.672538226070734,0.04414953055698,0.402524748380049
51041,Virginia,Chesterfield County,VA,0.457229152533,0.642449664122,0.554925678672,0.489146499752,0.479477555296,0.414908667977415,0.848229861989764,0.623111426647107,0.045341663669274,0.480165733545948
51043,Virginia,Clarke County,VA,0.534645431663,0.593686082399,0.50123313661,0.508836203255,0.460639114683,0.434423498656143,0.853759020834518,0.638635987390861,0.0450203720240428,0.499760888490201
51045,Virginia,Craig County,VA,0.4460273033,0.722687695219,0.554925678672,0.459719408703,0.463896048381,0.386327739102286,0.840355512055119,0.606357492238969,0.04505990224603,0.450569894323975
51047,Virginia,Culpeper County,VA,0.534938804137,0.591558827251,0.537432386462,0.448177366183,0.42469098148,0.385956300275643,0.861168656424405,0.650000595445352,0.0458487538051096,0.441276517874932
51049,Virginia,Cumberland County,VA,0.509307439383,0.523910867401,0.50123313661,0.378970724318,0.441632607964,0.32637768795307,0.861221374132325,0.658734501566605,0.0446763374182583,0.372524180317922
51051,Virginia,Dickenson County,VA,0.343521424002,0.446861448756,0.482462274156,0.441227755293,0.474917643976,0.379005765345156,0.858979882381775,0.666856837566012,0.0430125531615373,0.432010769470048
51053,Virginia,Dinwiddie County,VA,0.389363111448,0.552929689666,0.519544992928,0.379068271158,0.40999485509,0.325790690668948,0.859451226750536,0.658358209542986,0.0442286071301805,0.372117648626594
51057,Virginia,Essex County,VA,0.459593387931,0.560752851969,0.588834438398,0.468348406361,0.357296784285,0.409872171563833,0.875143730601074,0.678853417285507,0.0467357892892234,0.462363582639633
51059,Virginia,Fairfax County,VA,0.697177654803,0.650146889822,0.12237642384,0.586316139658,0.457579211671,0.472142963445796,0.805270282549614,0.598980807162431,0.0369562936462156,0.559757968096554
51061,Virginia,Fauquier County,VA,0.565264792611,0.581791181402,0.50123313661,0.490504690969,0.428384297366,0.421858307929942,0.860049487185441,0.650654362048179,0.0454043637192415,0.482557717586351
51063,Virginia,Floyd County,VA,0.53163464876,0.557652600176,0.463192819939,0.487769477594,0.453640068464,0.416637785136481,0.854169447402925,0.646486587222102,0.0441254732150056,0.478416484166939
51065,Virginia,Fluvanna County,VA,0.45266518027,0.600755854813,0.537432386462,0.468929061165,0.490875190769,0.398275884171186,0.849330777627038,0.628845352389068,0.0449461709021838,0.460117084981735
51067,Virginia,Franklin County,VA,0.485201102874,0.534204761586,0.12237642384,0.423426656168,0.463081209644,0.338933153789284,0.800453039155871,0.616976721801454,0.0338829330936939,0.398764114793927
51069,Virginia,Frederick County,VA,0.406672736834,0.625546445362,0.482462274156,0.4388229319,0.480395900764,0.368042356057252,0.838703561966818,0.619006563848388,0.0431071737242589,0.428329262405919
51071,Virginia,Giles County,VA,0.555789531352,0.527332045148,0.50123313661,0.488502158967,0.465447330146,0.420935446177545,0.861685948466772,0.655012455191914,0.0453614845126384,0.480649347074748
51073,Virginia,Gloucester County,VA,0.499078650597,0.619691401494,0.482462274156,0.480263321713,0.380471964586,0.411171794809573,0.856138239628643,0.649937856118812,0.0443040601772012,0.471286049914483
51075,Virginia,Goochland County,VA,0.507433623841,0.437358760103,0.50123313661,0.493307731309,0.477251915745,0.42883245134059,0.869300082126579,0.675330690520413,0.0451562638012745,0.485651576270099
51077,Virginia,Grayson County,VA,0.519016616559,0.458905686197,0.443379042641,0.430375859292,0.473753991199,0.370210549227531,0.860202869734735,0.664830455456118,0.043553321175513,0.422167890201495
51079,Virginia,Greene County,VA,0.416015719002,0.631452684581,0.572051728978,0.453577011115,0.424196850967,0.388129347641033,0.855707714742682,0.639599921170141,0.0455504462820876,0.4458678148087
51081,Virginia,Greensville County,VA,0.396715097316,0.486776683762,0.443379042641,0.294212027839,0.403188588926,0.252870726897444,0.859484667417544,0.671665796226826,0.0423721140715523,0.287995848435421
51083,Virginia,Halifax County,VA,0.484089245239,0.406746945094,0.572051728978,0.44598856379,0.444819833878,0.393412476155628,0.882113372621975,0.696492490286796,0.0466926457216417,0.44068101925953
51085,Virginia,Hanover County,VA,0.487653407879,0.638941170694,0.519544992928,0.49803960424,0.459420440336,0.422503753215669,0.848333645795906,0.627209886960549,0.0448479326457303,0.488542499169724
51087,Virginia,Henrico County,VA,0.563691350007,0.552083759891,0.537432386462,0.524427063142,0.463389746653,0.452966643421883,0.863736209012601,0.652773649915185,0.0463551338785039,0.516834377120344
51089,Virginia,Henry County,VA,0.556413166424,0.461055753109,0.422967628969,0.42287792323,0.457777345606,0.364103795517859,0.861013960569953,0.667880821042671,0.0433699128372278,0.414803367952281
51091,Virginia,Highland County,VA,0.509114720231,0.611360178147,0.537432386462,0.578110386727,0.439451070543,0.495927923953212,0.857842957572398,0.643164923788131,0.045791343982095,0.568609046415438
51093,Virginia,Isle of Wight County,VA,0.479994966627,0.580374883386,0.482462274156,0.468458021554,0.381349374636,0.402827966614366,0.859901950825985,0.659629128681383,0.0442104611770216,0.459878479424279
51095,Virginia,James City County,VA,0.50827897323,0.577893805106,0.463192819939,0.511611470944,0.458650208046,0.435039020083695,0.850330856110365,0.639666334232026,0.0438742982001954,0.501177672784571
51097,Virginia,King and Queen County,VA,0.414901207034,0.625767223985,0.554925678672,0.402198648758,0.385466914836,0.345341035478355,0.85863300770596,0.648985464963535,0.0452119557299817,0.395394632615148
51099,Virginia,King George County,VA,0.645950994353,0.660776331782,0.605295188966,0.525108387595,0.392389974833,0.456554193809393,0.869447536156135,0.650108454764694,0.0486130219277379,0.519416192500733
51101,Virginia,King William County,VA,0.48256138972,0.695070472777,0.519544992928,0.430171155281,0.371553476932,0.36609647948632,0.851048414083403,0.633799878608591,0.044789105737069,0.422200552209567
51103,Virginia,Lancaster County,VA,0.557841668314,0.469034282086,0.554925678672,0.556318853433,0.399414680596,0.491277604454718,0.88308638368641,0.694793361829074,0.0473495884379352,0.550141739757835
51105,Virginia,Lee County,VA,0.499986596314,0.445771883339,0.482462274156,0.419786810328,0.463255166682,0.363761957023322,0.866539748447782,0.673722521007308,0.0444033558876211,0.412726131616015
51107,Virginia,Loudoun County,VA,0.486686663795,0.740333091552,0.422967628969,0.539243749075,0.50256954059,0.441603816926736,0.818931731122053,0.584119592330584,0.0419878779493027,0.523012927085476
51109,Virginia,Louisa County,VA,0.509508972604,0.561060037287,0.554925678672,0.422362970798,0.413574281694,0.365957418958471,0.86645242187553,0.661229692489955,0.0460952136690982,0.416281419085795
51111,Virginia,Lunenburg County,VA,0.391122706224,0.4997407108,0.50123313661,0.395241502285,0.407318633731,0.341705591166895,0.864548862382622,0.672791716039552,0.0439201808534094,0.38808171232977
51113,Virginia,Madison County,VA,0.487245062771,0.60816857683,0.537432386462,0.467199646828,0.469129346951,0.398267832074707,0.852457476752609,0.633358139963192,0.0452973790941036,0.458965958360486
51115,Virginia,Mathews County,VA,0.530552419517,0.529369003272,0.50123313661,0.510300827675,0.325775793934,0.448048647761078,0.878008859602381,0.69321307219034,0.0456506878984365,0.503321735160557
51117,Virginia,Mecklenburg County,VA,0.485464263744,0.431847579866,0.463192819939,0.483686183297,0.404380427903,0.422979739459845,0.874492086122131,0.694351166220406,0.0442211176080187,0.475870979276337
51119,Virginia,Middlesex County,VA,0.447802367778,0.494324702016,0.554925678672,0.549872014382,0.420100471716,0.479916321381393,0.872778226258287,0.678691775951897,0.0459777005702514,0.542006226138258
51121,Virginia,Montgomery County,VA,0.522971633583,0.560946237113,0.519544992928,0.51822727806,0.502110437878,0.442752618397282,0.85435992496331,0.637690526492299,0.0453431857825181,0.509249954196741
51125,Virginia,Nelson County,VA,0.627936091909,0.523208933268,0.605295188966,0.530306471205,0.451841220074,0.465262141832867,0.877345774747318,0.670141522164471,0.0487270803675282,0.524991913687256
51127,Virginia,New Kent County,VA,0.439598143911,0.62201631319,0.519544992928,0.466836292854,0.436891121314,0.397043382568748,0.850498105323873,0.635467663349084,0.0444739655171155,0.45775178136416
51131,Virginia,Northampton County,VA,0.614017573115,0.378464494968,0.537432386462,0.481728570807,0.365730102176,0.432267944347305,0.897326773919931,0.729576433677715,0.0475744912575811,0.477318279541698
51133,Virginia,Northumberland County,VA,0.483227694785,0.565158748168,0.554925678672,0.509413592354,0.44105214766,0.439567252391686,0.862888739109701,0.653992464694901,0.0459635527372693,0.501582424099433
51135,Virginia,Nottoway County,VA,0.534742588524,0.424072033708,0.482462274156,0.476626369473,0.355070667663,0.422092155836056,0.885582886030326,0.71368072840819,0.0453467258885345,0.470431093450213
51137,Virginia,Orange County,VA,0.516499357459,0.557370566207,0.537432386462,0.480755441804,0.453468948025,0.414203533399194,0.861568060144936,0.651717704372997,0.0457865907714559,0.473260128470674
51139,Virginia,Page County,VA,0.516000782393,0.504692190447,0.554925678672,0.478398860558,0.422038251516,0.417722293459368,0.873167408827312,0.675656832905094,0.0464498774129604,0.472065235585665
51141,Virginia,Patrick County,VA,0.442038488091,0.541091227567,0.422967628969,0.480606369318,0.451184082992,0.407264378530549,0.847396964606344,0.64585091921893,0.0422496495504572,0.469021642383966
51143,Virginia,Pittsylvania County,VA,0.440446857983,0.510446713833,0.537432386462,0.424498933292,0.414891847467,0.368515168856658,0.86811800915214,0.671932797430903,0.0452266985175483,0.417881556980028
51145,Virginia,Powhatan County,VA,0.405051456823,0.569546187007,0.519544992928,0.495705663941,0.466709334142,0.422252946074813,0.851821911248266,0.640993465822706,0.0442226244652961,0.48580798368652
51147,Virginia,Prince Edward County,VA,0.457944000894,0.484560665047,0.482462274156,0.492233654232,0.420900802943,0.426475724886537,0.866409115305087,0.675224496248569,0.044225694034149,0.483632354093927
51149,Virginia,Prince George County,VA,0.375802950115,0.623896142794,0.482462274156,0.520725337549,0.399493577451,0.441399473299747,0.847662753222973,0.641042336106856,0.0430267071856084,0.508691395352463
51153,Virginia,Prince William County,VA,0.609197184319,0.703118671924,0.50123313661,0.509925342258,0.471883583314,0.430067634715388,0.843393334426185,0.610240734271599,0.0453682956352013,0.500557088542206
51155,Virginia,Pulaski County,VA,0.494210575796,0.520614116048,0.482462274156,0.451589270176,0.47746952022,0.386450709384153,0.855757067109986,0.649740748700926,0.0441948243098641,0.443077725550671
51157,Virginia,Rappahannock County,VA,0.519029300124,0.507404719425,0.554925678672,0.491399210127,0.416019444735,0.429423245442558,0.873878583019243,0.676929996527487,0.0465291119706643,0.484972916995605
51159,Virginia,Richmond County,VA,0.510217932653,0.45418556033,0.12237642384,0.457724998771,0.358469707243,0.382302917261687,0.835224028157032,0.674884716943117,0.0349882648547329,0.437545315791506
51161,Virginia,Roanoke County,VA,0.554905837389,0.612391449476,0.12237642384,0.521696392575,0.507913920296,0.411497671608414,0.788768481946626,0.587879162296948,0.0346717319116131,0.490925791357979
51163,Virginia,Rockbridge County,VA,0.462001686461,0.547850984352,0.572051728978,0.45552250323,0.44690570038,0.393811780141206,0.864527608073766,0.656697791279104,0.0461184534311155,0.44876064329361
51165,Virginia,Rockingham County,VA,0.45298983124,0.546455372464,0.519544992928,0.472522474443,0.410279527303,0.407994374395214,0.863439088005601,0.663176289414344,0.0448976694157999,0.464565774821189
51167,Virginia,Russell County,VA,0.518670108683,0.485804672793,0.463192819939,0.394345265706,0.485247398878,0.337916781689779,0.856905892060866,0.65483366257501,0.0438297336905524,0.386849351452866
51169,Virginia,Scott County,VA,0.471142296094,0.479715836989,0.463192819939,0.476975477356,0.472322531187,0.409584527709772,0.85871191948946,0.660776230637181,0.0436906100982532,0.467714202992578
51171,Virginia,Shenandoah County,VA,0.502110553326,0.577444006824,0.572051728978,0.504551332871,0.416573288892,0.437326351518295,0.866762850530627,0.658880896251908,0.0465841861330613,0.49751018842782
51173,Virginia,Smyth County,VA,0.476769449219,0.42603031672,0.482462274156,0.460181438628,0.434035933507,0.401541189629906,0.872571459698753,0.688040542530438,0.044463934991642,0.452795437553023
51175,Virginia,Southampton County,VA,0.450528447234,0.509055797356,0.357455825638,0.403097254456,0.374053792219,0.343957346173242,0.853286253803514,0.670127934841385,0.040727480728819,0.392756085879651
51177,Virginia,Spotsylvania County,VA,0.43937385376,0.641471127607,0.463192819939,0.475169662047,0.462359576647,0.398299292427145,0.838225426074756,0.619429631358424,0.042929894748816,0.463585352488075
51179,Virginia,Stafford County,VA,0.483725253459,0.707512080646,0.482462274156,0.500241111884,0.435788851554,0.419402447325176,0.838400597954914,0.612772891092605,0.0437571699357721,0.488931605472124
51181,Virginia,Surry County,VA,0.45339774896,0.617482591077,0.537432386462,0.404478463621,0.34572700665,0.349388827004562,0.863800816183732,0.661431375253396,0.0452037378693965,0.397962806685633
51183,Virginia,Sussex County,VA,0.488344112235,0.473436801222,0.482462274156,0.428457472912,0.402484725551,0.372953983050504,0.870457412064101,0.683071456755799,0.0444217691558077,0.421477349685238
51185,Virginia,Tazewell County,VA,0.502192125124,0.449356620869,0.537432386462,0.464864430071,0.466602457728,0.405386973493018,0.872054188854806,0.676772348467066,0.0458955704099799,0.458312397104324
